"Date","Price","Open","High","Low","Vol.","Change %"
"11/25/2014","16.34","16.21","16.34","16.20","19.83K","0.00%"
"11/24/2014","16.34","16.79","16.79","16.34","31.95K","-2.39%"
"11/21/2014","16.74","16.06","17.06","16.06","169.14K","3.08%"
"11/20/2014","16.24","15.86","16.25","15.73","66.11K","-0.31%"
"11/19/2014","16.29","16.48","16.53","16.05","92.56K","-1.93%"
"11/18/2014","16.61","16.38","16.70","16.34","67.21K","0.12%"
"11/17/2014","16.59","17.29","17.29","16.57","49.58K","-2.12%"
"11/14/2014","16.95","16.88","17.23","16.70","453.97K","3.86%"
"11/13/2014","16.32","16.52","16.56","16.25","107.43K","-2.57%"
"11/12/2014","16.75","16.36","17.06","16.34","89.25K","1.39%"
"11/11/2014","16.52","17.02","16.75","16.12","26.44K","0.06%"
"11/10/2014","16.51","17.24","17.24","16.39","56.20K","-0.48%"
"11/07/2014","16.59","16.15","16.59","15.71","127.27K","5.80%"
"11/06/2014","15.68","16.31","16.34","15.46","195.58K","-3.51%"
"11/05/2014","16.25","15.70","16.58","15.70","76.58K","3.57%"
"10/31/2014","15.69","16.01","16.01","15.55","52.34K","-2.97%"
"10/30/2014","16.17","16.02","16.17","15.80","22.59K","0.62%"
"10/29/2014","16.07","16.73","16.73","16.06","69.42K","-3.66%"
"10/28/2014","16.68","16.38","17.01","16.38","86.50K","-2.00%"
"10/27/2014","17.02","17.70","18.15","17.02","170.24K","-5.02%"
"10/24/2014","17.92","18.15","18.15","17.92","42.97K","-0.94%"
"10/23/2014","18.09","18.60","18.60","17.97","140.49K","-2.53%"
"10/22/2014","18.56","18.56","18.83","18.47","79.33K","0.00%"
"10/21/2014","18.56","18.50","18.77","18.24","42.42K","1.92%"
"10/20/2014","18.21","18.01","18.33","18.01","72.17K","-3.65%"
"10/17/2014","18.90","18.68","19.09","18.49","252.87K","1.72%"
"10/16/2014","18.58","18.66","19.42","18.47","646.63K","-0.59%"
"10/15/2014","18.69","19.03","19.03","18.41","203.36K","2.30%"
"10/14/2014","18.27","18.41","18.44","18.15","77.22K","1.73%"
"10/13/2014","17.96","17.81","18.57","17.81","47.16K","-3.13%"
"10/10/2014","18.54","18.41","18.58","17.94","84.88K","1.53%"
"10/09/2014","18.26","18.49","18.49","17.60","54.23K","3.51%"
"10/03/2014","17.64","17.39","17.64","17.39","4.13K","2.14%"
"10/02/2014","17.27","17.40","17.73","17.26","33.60K","-1.14%"
"10/01/2014","17.47","17.39","17.69","17.18","117.30K","0.34%"
"09/30/2014","17.41","17.69","17.81","17.18","221.04K","-2.36%"
"09/29/2014","17.83","18.32","18.49","17.34","133.22K","-2.30%"
"09/26/2014","18.25","18.03","18.40","17.82","151.49K","1.96%"
"09/25/2014","17.90","17.82","18.07","17.57","72.50K","0.11%"
"09/24/2014","17.88","17.22","18.12","17.22","119.07K","3.59%"
"09/23/2014","17.26","16.96","17.64","16.96","37.14K","-0.80%"
"09/22/2014","17.40","16.97","17.54","16.97","17.68K","0.75%"
"09/19/2014","17.27","17.14","17.64","17.14","31.83K","-0.58%"
"09/18/2014","17.37","17.13","17.51","17.13","22.40K","-0.17%"
"09/17/2014","17.40","17.39","17.50","17.10","27.70K","-0.40%"
"09/16/2014","17.47","16.60","17.47","17.18","12.97K","0.00%"
"09/15/2014","17.47","16.96","17.52","16.96","20.63K","2.34%"
"09/12/2014","17.07","17.47","17.47","16.80","57.77K","-0.76%"
"09/11/2014","17.20","17.36","17.47","17.05","64.25K","-1.32%"
"09/10/2014","17.43","17.26","17.55","17.14","12.38K","2.77%"
"09/09/2014","16.96","17.18","17.30","16.96","22.40K","-0.76%"
"09/08/2014","17.09","17.35","17.47","17.05","33.01K","-1.38%"
"09/05/2014","17.33","16.48","17.35","16.48","9.43K","2.18%"
"09/04/2014","16.96","16.71","17.42","16.71","65.43K","1.44%"
"09/03/2014","16.72","16.12","16.75","16.12","53.64K","2.14%"
"09/02/2014","16.37","16.67","16.67","16.37","1.77K","0.37%"
"09/01/2014","16.31","15.48","16.33","15.48","5.31K","1.12%"
"08/29/2014","16.13","16.12","16.28","15.68","84.88K","4.20%"
"08/28/2014","15.48","15.48","15.48","15.48","2.95K","-0.77%"
"08/27/2014","15.60","15.27","15.60","14.98","13.56K","0.97%"
"08/26/2014","15.45","15.81","15.81","15.44","13.56K","-2.09%"
"08/25/2014","15.78","16.50","16.50","15.35","13.56K","-0.06%"
"08/22/2014","15.79","15.48","15.98","15.20","36.55K","3.07%"
"08/21/2014","15.32","16.24","16.24","15.28","23.58K","-1.48%"
"08/20/2014","15.55","15.69","15.86","14.95","52.46K","2.30%"
"08/19/2014","15.20","15.26","15.27","14.64","54.82K","-1.87%"
"08/18/2014","15.49","15.44","15.52","15.45","3.54K","1.37%"
"08/15/2014","15.28","15.27","15.31","15.27","6.48K","0.66%"
"08/13/2014","15.18","15.28","15.28","14.76","30.65K","-0.46%"
"08/12/2014","15.25","15.07","15.48","14.87","26.53K","-0.39%"
"08/11/2014","15.31","15.79","15.74","15.31","229.89K","-5.26%"
"08/08/2014","16.16","16.33","16.33","16.13","7.07K","0.25%"
"08/07/2014","16.12","16.12","16.13","15.86","38.31K","0.00%"
"08/06/2014","16.12","16.16","16.16","16.12","26.53K","-1.41%"
"08/05/2014","16.35","16.24","16.35","16.21","4.72K","0.93%"
"08/04/2014","16.20","16.96","16.96","16.20","153.26K","-4.99%"
"07/28/2014","17.05","17.05","17.05","17.05","12.38K","-0.53%"
"07/24/2014","17.14","17.47","17.52","17.07","43.03K","-0.58%"
"07/23/2014","17.24","17.39","17.80","17.22","47.16K","-0.92%"
"07/22/2014","17.40","17.39","17.41","17.39","10.61K","0.06%"
"07/21/2014","17.39","17.11","17.94","17.11","104.92K","0.87%"
"07/18/2014","17.24","17.15","17.52","17.15","78.40K","-2.76%"
"07/17/2014","17.73","17.73","17.91","17.01","17.68K","-0.45%"
"07/16/2014","17.81","17.83","17.94","17.81","20.04K","-0.39%"
"07/15/2014","17.88","18.24","18.24","17.86","20.04K","-1.05%"
"07/14/2014","18.07","18.49","18.15","18.07","2.95K","0.72%"
"07/11/2014","17.94","17.94","18.23","17.94","2.95K","0.39%"
"07/10/2014","17.87","17.87","17.87","17.87","1.77K","-2.03%"
"07/09/2014","18.24","18.24","18.24","18.07","2.95K","-1.25%"
"07/08/2014","18.47","17.82","18.58","17.82","40.08K","1.09%"
"07/07/2014","18.27","19.02","19.02","18.24","15.92K","-1.98%"
"07/04/2014","18.64","19.51","19.51","18.45","16.50K","-2.46%"
"07/03/2014","19.11","18.62","19.47","18.62","142.06K","0.16%"
"07/02/2014","19.08","18.45","19.15","18.03","564.70K","4.55%"
"07/01/2014","18.25","17.81","18.25","17.64","126.14K","5.01%"
"06/30/2014","17.38","17.69","17.72","17.15","25.35K","0.12%"
"06/27/2014","17.36","17.64","17.64","17.30","24.76K","-1.59%"
"06/26/2014","17.64","18.07","18.23","17.64","40.08K","-1.34%"
"06/25/2014","17.88","17.13","18.24","17.13","16.50K","0.45%"
"06/24/2014","17.80","18.11","18.11","17.49","7.07K","-0.28%"
"06/23/2014","17.85","16.38","17.97","16.38","110.82K","4.08%"
"06/20/2014","17.15","16.96","17.15","16.96","44.21K","1.12%"
"06/19/2014","16.96","17.13","17.38","16.73","198.06K","-3.64%"
"06/18/2014","17.60","17.48","17.80","17.41","43.62K","0.74%"
"06/17/2014","17.47","17.86","18.24","17.44","70.14K","-4.27%"
"06/16/2014","18.25","18.34","18.74","18.15","78.40K","-3.49%"
"06/13/2014","18.91","19.08","19.12","18.36","252.29K","1.72%"
"06/12/2014","18.59","17.81","18.60","17.81","285.29K","4.91%"
"06/11/2014","17.72","17.61","17.98","17.61","70.73K","-0.51%"
"06/10/2014","17.81","18.28","18.28","17.64","41.26K","-0.28%"
"06/09/2014","17.86","17.44","18.32","17.44","82.52K","-2.51%"
"06/06/2014","18.32","18.08","18.41","18.08","51.28K","0.16%"
"06/05/2014","18.29","19.26","19.30","18.24","211.02K","-1.98%"
"06/04/2014","18.66","18.66","18.66","18.24","672.56K","4.95%"
"06/03/2014","17.78","17.60","18.14","17.22","107.87K","1.14%"
"06/02/2014","17.58","17.52","17.64","17.30","54.82K","1.62%"
"05/30/2014","17.30","17.98","17.98","17.13","212.20K","-4.05%"
"05/29/2014","18.03","18.08","18.33","17.82","170.94K","-0.11%"
"05/28/2014","18.05","17.05","18.05","17.25","150.90K","5.00%"
"05/27/2014","17.19","17.47","17.64","16.96","84.88K","0.06%"
"05/26/2014","17.18","16.70","17.18","16.70","236.37K","5.21%"
"05/23/2014","16.33","16.96","17.05","16.33","63.66K","-2.57%"
"05/22/2014","16.76","16.96","17.21","16.71","89.60K","-1.87%"
"05/21/2014","17.08","16.67","17.30","16.96","100.21K","0.95%"
"05/20/2014","16.92","17.39","17.52","16.88","97.85K","-2.87%"
"05/19/2014","17.42","17.01","17.68","16.80","198.06K","1.93%"
"05/16/2014","17.09","16.33","17.09","16.33","221.04K","5.23%"
"05/15/2014","16.24","16.12","16.53","16.12","145.59K","0.68%"
"05/14/2014","16.13","16.33","16.33","16.03","97.26K","-0.12%"
"05/13/2014","16.15","16.54","16.56","16.02","64.84K","-3.75%"
"05/12/2014","16.78","16.96","16.96","16.54","25.35K","2.63%"
"05/09/2014","16.35","16.54","16.54","16.29","21.81K","-1.27%"
"05/08/2014","16.56","16.41","17.13","16.33","45.98K","-3.33%"
"05/07/2014","17.13","17.13","17.22","16.60","20.63K","-0.64%"
"05/06/2014","17.24","17.11","17.77","16.80","53.05K","-0.92%"
"05/05/2014","17.40","17.81","17.81","17.22","129.68K","-3.06%"
"05/02/2014","17.95","19.34","19.34","17.51","595.94K","-2.55%"
"04/30/2014","18.42","18.42","18.42","18.42","67.79K","4.96%"
"04/29/2014","17.55","17.55","17.55","17.55","74.27K","5.09%"
"04/28/2014","16.70","16.67","16.70","16.33","34.19K","5.36%"
"04/25/2014","15.85","15.99","15.99","15.61","11.79K","-0.44%"
"04/24/2014","15.92","15.85","16.03","15.65","107.87K","1.73%"
"04/23/2014","15.65","16.12","16.12","15.61","35.96K","-0.89%"
"04/22/2014","15.79","16.33","16.33","15.69","40.08K","-1.56%"
"04/21/2014","16.04","16.39","16.39","15.96","71.32K","-2.02%"
"04/18/2014","16.37","16.07","16.37","4.16","211.02K","5.48%"
"04/17/2014","15.52","15.40","15.73","15.44","61.89K","-0.64%"
"04/16/2014","15.62","15.37","15.69","15.35","38.31K","0.77%"
"04/15/2014","15.50","15.68","15.95","15.48","48.92K","-0.06%"
"04/14/2014","15.51","15.95","15.95","15.48","137.34K","-3.84%"
"04/11/2014","16.13","16.69","16.69","16.03","117.30K","-2.24%"
"04/10/2014","16.50","16.60","16.88","16.37","132.04K","-2.08%"
"04/09/2014","16.85","16.17","17.05","16.17","194.52K","3.18%"
"04/08/2014","16.33","15.96","16.63","15.96","96.08K","2.13%"
"04/07/2014","15.99","15.95","16.16","15.91","41.85K","-0.81%"
"04/04/2014","16.12","16.12","16.29","15.91","34.78K","0.00%"
"04/03/2014","16.12","16.29","16.41","15.95","98.44K","1.07%"
"04/02/2014","15.95","16.03","16.13","15.95","32.42K","-1.05%"
"04/01/2014","16.12","15.48","16.54","15.48","74.27K","1.45%"
"03/31/2014","15.89","16.20","16.20","15.86","35.96K","-1.18%"
"03/28/2014","16.08","15.48","16.29","15.48","73.09K","-0.99%"
"03/27/2014","16.24","16.20","16.29","16.13","103.74K","0.56%"
"03/26/2014","16.15","15.82","16.29","16.12","114.94K","0.19%"
"03/25/2014","16.12","16.20","16.20","16.07","135.57K","0.06%"
"03/24/2014","16.11","15.90","16.19","15.90","20.63K","0.69%"
"03/21/2014","16.00","15.97","16.12","15.53","116.71K","2.17%"
"03/20/2014","15.66","16.46","16.71","15.52","225.76K","-4.34%"
"03/19/2014","16.37","16.88","16.88","16.37","57.77K","-1.03%"
"03/18/2014","16.54","16.76","16.96","16.54","130.86K","-1.78%"
"03/17/2014","16.84","16.88","17.12","16.69","84.29K","2.50%"
"03/14/2014","16.43","16.11","16.63","16.69","169.76K","2.50%"
"03/13/2014","16.03","15.95","16.63","15.69","226.35K","-2.61%"
"03/12/2014","16.46","17.18","17.39","16.44","297.67K","-4.86%"
"03/11/2014","17.30","17.47","17.60","17.22","291.19K","-1.82%"
"03/10/2014","17.62","18.22","18.24","17.39","160.92K","-2.38%"
"03/07/2014","18.05","17.81","18.10","17.81","70.14K","0.56%"
"03/06/2014","17.95","17.80","18.15","17.60","161.51K","1.47%"
"03/05/2014","17.69","18.07","18.15","17.56","124.37K","0.51%"
"03/04/2014","17.60","17.05","17.81","17.05","213.97K","3.23%"
"03/03/2014","17.05","17.22","17.37","16.74","84.29K","0.53%"
"02/28/2014","16.96","17.81","17.81","16.96","370.77K","-4.99%"
"02/27/2014","17.85","18.24","18.24","17.47","95.49K","-2.88%"
"02/26/2014","18.38","18.66","18.66","18.32","53.64K","-1.39%"
"02/25/2014","18.64","18.92","18.92","18.53","104.92K","-1.53%"
"02/24/2014","18.93","18.11","19.59","18.11","449.16K","1.45%"
"02/21/2014","18.66","18.80","18.88","18.15","89.01K","-1.01%"
"02/20/2014","18.85","19.29","19.33","18.68","205.72K","-1.41%"
"02/19/2014","19.12","18.83","19.38","18.49","499.27K","2.30%"
"02/18/2014","18.69","18.32","19.08","18.05","483.35K","-1.63%"
"02/17/2014","19.00","19.76","19.93","19.00","410.26K","-4.95%"
"02/14/2014","19.99","20.25","20.49","19.73","37.72K","-0.89%"
"02/13/2014","20.17","20.23","20.51","20.02","309.46K","0.25%"
"02/12/2014","20.12","19.91","20.36","19.89","447.98K","2.34%"
"02/11/2014","19.66","19.61","20.19","19.51","142.06K","-0.41%"
"02/10/2014","19.74","21.16","21.16","19.64","604.78K","-4.45%"
"02/07/2014","20.66","21.54","21.54","20.54","186.86K","-2.68%"
"02/06/2014","21.23","21.21","21.80","21.16","453.29K","0.62%"
"02/04/2014","21.10","21.31","21.33","20.95","291.19K","-0.80%"
"02/03/2014","21.27","21.50","22.04","21.21","282.35K","-1.48%"
"01/31/2014","21.59","22.06","22.48","21.48","445.04K","-1.95%"
"01/30/2014","22.02","22.14","22.46","21.63","307.69K","1.52%"
"01/29/2014","21.69","21.55","22.05","21.50","226.35K","0.09%"
"01/28/2014","21.67","21.84","22.18","21.50","333.63K","0.88%"
"01/27/2014","21.48","22.05","22.14","21.21","492.78K","-2.94%"
"01/24/2014","22.13","22.74","22.89","22.06","845.27K","-2.38%"
"01/23/2014","22.67","24.02","24.02","22.57","3.07M","-0.96%"
"01/22/2014","22.89","22.06","22.89","21.98","961.40K","5.00%"
"01/21/2014","21.80","21.21","22.05","21.21","1.46M","2.78%"
"01/20/2014","21.21","21.54","21.72","21.10","541.12K","0.66%"
"01/17/2014","21.07","20.95","21.54","20.78","880.64K","0.38%"
"01/16/2014","20.99","21.80","21.80","20.70","2.45M","-2.87%"
"01/15/2014","21.61","22.05","22.65","21.47","881.82K","-1.73%"
"01/13/2014","21.99","22.46","23.06","21.84","1.27M","-3.81%"
"01/10/2014","22.86","22.90","23.92","22.39","2.34M","0.04%"
"01/09/2014","22.85","23.34","23.34","21.38","4.68M","2.84%"
"01/08/2014","22.22","22.22","22.22","22.22","107.28K","4.96%"
"01/07/2014","21.17","20.95","21.17","20.95","337.76K","4.96%"
"01/06/2014","20.17","19.21","20.17","19.21","2.32M","5.00%"
"01/03/2014","19.21","19.93","20.02","19.00","1.31M","-3.90%"
"01/02/2014","19.99","20.15","20.15","19.42","2.62M","4.17%"
"01/01/2014","19.19","18.28","19.19","18.24","1.36M","4.98%"
"12/31/2013","18.28","17.94","18.70","17.94","1.18M","2.12%"
"12/30/2013","17.90","18.07","18.15","17.39","2.61M","3.47%"
"12/27/2013","17.30","16.80","17.30","16.54","821.70K","5.17%"
"12/26/2013","16.45","16.20","16.54","16.18","123.20K","1.54%"
"12/24/2013","16.20","16.54","16.54","16.03","110.82K","-1.76%"
"12/23/2013","16.49","16.49","16.80","16.29","235.78K","0.00%"
"12/20/2013","16.49","17.18","17.38","16.33","368.41K","-2.83%"
"12/19/2013","16.97","16.33","17.01","16.33","1.94M","5.01%"
"12/18/2013","16.16","15.56","16.24","15.46","557.03K","5.00%"
"12/17/2013","15.39","15.48","15.74","15.19","114.94K","-0.06%"
"12/16/2013","15.40","16.11","16.12","15.29","149.13K","-2.90%"
"12/13/2013","15.86","15.77","15.91","15.31","829.36K","5.31%"
"12/12/2013","15.06","14.93","15.10","14.67","398.47K","1.89%"
"12/11/2013","14.78","14.42","14.80","14.38","103.74K","4.30%"
"12/10/2013","14.17","14.00","14.25","14.00","74.86K","-0.77%"
"12/09/2013","14.28","14.59","14.59","14.22","87.83K","-1.92%"
"12/06/2013","14.56","14.59","14.63","14.22","17.68K","1.53%"
"12/05/2013","14.34","14.55","14.55","14.21","24.17K","0.63%"
"12/04/2013","14.25","14.42","14.42","13.95","39.49K","-0.56%"
"12/03/2013","14.33","13.78","14.46","13.78","133.81K","2.80%"
"12/02/2013","13.94","13.90","14.08","13.70","50.10K","0.80%"
"11/29/2013","13.83","13.57","14.00","13.57","45.98K","-1.36%"
"11/28/2013","14.02","13.56","14.17","13.56","160.33K","3.93%"
"11/27/2013","13.49","13.15","13.49","13.15","9.43K","2.20%"
"11/26/2013","13.20","13.49","13.49","13.16","17.68K","0.38%"
"11/25/2013","13.15","13.15","13.19","13.06","10.02K","0.69%"
"11/22/2013","13.06","12.64","13.32","12.64","50.69K","1.48%"
"11/21/2013","12.87","12.81","13.02","12.73","34.19K","0.63%"
"11/20/2013","12.79","12.94","12.98","12.72","176.84K","0.31%"
"11/19/2013","12.75","12.51","12.79","12.51","11.79K","1.92%"
"11/18/2013","12.51","12.47","12.72","12.47","60.12K","-1.57%"
"11/13/2013","12.71","12.64","12.71","12.30","12.97K","0.55%"
"11/12/2013","12.64","12.67","12.67","12.63","10.61K","2.85%"
"11/11/2013","12.29","12.72","12.72","12.27","61.89K","-4.28%"
"11/08/2013","12.84","12.47","12.84","12.47","1.77K","-0.31%"
"11/07/2013","12.88","13.56","13.56","12.64","22.99K","-0.39%"
"11/06/2013","12.93","13.05","13.05","12.71","153.85K","5.90%"
"11/05/2013","12.21","11.45","12.25","11.45","152.08K","5.17%"
"11/04/2013","11.61","11.32","11.82","11.24","14.74K","-1.53%"
"11/01/2013","11.79","11.96","12.25","11.79","26.53K","-3.44%"
"10/31/2013","12.21","12.05","12.05","12.05","1.77K","0.00%"
"10/30/2013","12.21","12.08","12.21","11.92","15.92K","1.33%"
"10/29/2013","12.05","11.92","12.05","11.92","11.20K","0.67%"
"10/28/2013","11.97","11.97","11.97","11.97","1.18K","-0.50%"
"10/25/2013","12.03","12.31","12.31","11.79","220.46K","-4.83%"
"10/24/2013","12.64","12.05","12.64","12.05","5.89K","2.10%"
"10/23/2013","12.38","12.72","12.72","12.21","8.84K","-2.67%"
"10/22/2013","12.72","12.72","13.15","12.68","40.67K","0.00%"
"10/21/2013","12.72","12.47","12.72","12.30","28.29K","2.00%"
"10/14/2013","12.47","12.71","12.71","12.15","3.54K","0.89%"
"10/11/2013","12.36","12.09","12.72","11.98","167.99K","1.98%"
"10/10/2013","12.12","12.19","12.21","11.71","40.67K","1.59%"
"10/09/2013","11.93","12.89","12.89","11.88","60.71K","-5.47%"
"10/08/2013","12.62","12.81","12.81","12.38","31.24K","-0.16%"
"10/07/2013","12.64","12.30","12.72","11.92","23.58K","0.32%"
"10/04/2013","12.60","12.92","12.94","12.60","37.14K","0.32%"
"10/03/2013","12.56","12.81","13.44","12.30","465.67K","-4.41%"
"10/02/2013","13.14","14.24","14.24","13.14","87.24K","-6.08%"
"10/01/2013","13.99","15.15","14.42","13.91","61.30K","-2.24%"
"09/30/2013","14.31","14.66","14.66","13.74","45.39K","0.63%"
"09/27/2013","14.22","13.95","14.79","13.95","271.15K","0.78%"
"09/26/2013","14.11","14.21","14.42","13.83","188.04K","1.22%"
"09/25/2013","13.94","13.73","13.99","13.61","76.04K","1.68%"
"09/24/2013","13.71","13.91","13.91","13.49","36.55K","0.73%"
"09/23/2013","13.61","13.83","13.83","13.57","25.35K","0.22%"
"09/20/2013","13.58","13.70","13.87","13.57","69.56K","0.30%"
"09/19/2013","13.54","13.91","13.91","13.40","57.18K","0.74%"
"09/18/2013","13.44","13.74","13.74","13.36","35.96K","-1.83%"
"09/17/2013","13.69","14.08","14.08","13.57","46.57K","-2.28%"
"09/16/2013","14.01","14.17","14.38","13.88","126.73K","-3.18%"
"09/13/2013","14.47","15.26","15.26","14.35","36.55K","0.28%"
"09/12/2013","14.43","14.93","15.01","14.42","43.03K","-1.64%"
"09/11/2013","14.67","14.04","14.82","13.91","225.17K","3.53%"
"09/10/2013","14.17","14.12","14.29","13.91","177.43K","1.65%"
"09/09/2013","13.94","14.59","14.59","13.70","190.39K","-2.92%"
"09/06/2013","14.36","14.62","14.62","14.00","98.44K","0.56%"
"09/05/2013","14.28","13.78","14.42","13.78","101.98K","-0.42%"
"09/04/2013","14.34","14.80","14.80","14.21","26.53K","1.20%"
"09/03/2013","14.17","14.38","14.57","13.87","29.47K","0.35%"
"09/02/2013","14.12","14.00","14.59","13.99","50.10K","-4.85%"
"08/30/2013","14.84","14.93","14.93","14.84","3.54K","3.49%"
"08/29/2013","14.34","14.93","15.22","14.14","63.66K","-4.34%"
"08/28/2013","14.99","15.10","15.44","14.42","33.60K","-0.86%"
"08/27/2013","15.12","15.95","15.95","14.93","92.54K","-3.45%"
"08/26/2013","15.66","15.61","16.03","15.61","142.65K","2.22%"
"08/23/2013","15.32","15.82","15.90","15.26","206.90K","-2.36%"
"08/22/2013","15.69","16.12","16.88","15.69","284.12K","-5.14%"
"08/21/2013","16.54","16.88","16.96","16.12","63.07K","-0.30%"
"08/20/2013","16.59","16.88","16.88","16.58","20.04K","-0.66%"
"08/19/2013","16.70","16.96","16.96","16.54","50.69K","0.18%"
"08/16/2013","16.67","16.67","17.05","16.67","19.45K","-1.54%"
"08/15/2013","16.93","17.30","17.64","16.88","173.30K","-2.87%"
"08/13/2013","17.43","17.60","17.81","17.40","384.32K","-1.97%"
"08/12/2013","17.78","17.60","18.24","17.39","714.42K","0.85%"
"08/07/2013","17.63","17.64","17.64","17.39","100.80K","2.74%"
"08/06/2013","17.16","17.72","17.73","16.96","87.83K","-0.23%"
"08/05/2013","17.20","17.39","17.39","16.71","299.44K","-2.16%"
"08/01/2013","17.58","17.60","17.98","17.30","330.68K","0.34%"
"07/31/2013","17.52","17.90","17.99","17.18","159.74K","-2.01%"
"07/30/2013","17.88","18.42","18.45","17.64","490.42K","-2.93%"
"07/29/2013","18.42","18.41","18.92","18.24","762.75K","0.99%"
"07/26/2013","18.24","19.08","19.48","18.15","2.67M","-1.67%"
"07/25/2013","18.55","18.15","18.55","17.81","2.19M","4.98%"
"07/24/2013","17.67","16.96","17.80","16.96","3.31M","4.19%"
"07/23/2013","16.96","16.37","17.19","16.37","512.23K","3.73%"
"07/22/2013","16.35","16.12","16.54","16.01","591.81K","1.49%"
"07/19/2013","16.11","16.12","16.12","16.03","61.89K","3.53%"
"07/17/2013","15.56","16.16","16.16","15.52","78.40K","-2.63%"
"07/15/2013","15.98","15.82","16.12","15.73","286.47K","4.65%"
"07/12/2013","15.27","15.27","15.27","15.27","21.81K","0.00%"
"07/11/2013","15.27","15.44","15.48","14.95","81.34K","-3.35%"
"07/10/2013","15.80","15.52","15.99","15.48","19.45K","1.80%"
"07/09/2013","15.52","15.52","15.52","15.52","1.77K","1.64%"
"07/08/2013","15.27","15.27","15.27","15.27","5.89K","-1.29%"
"07/05/2013","15.47","15.27","15.48","15.27","5.31K","-0.06%"
"07/03/2013","15.48","15.27","15.48","15.27","2.95K","1.38%"
"07/02/2013","15.27","15.27","15.27","15.17","38.31K","1.73%"
"06/28/2013","15.01","15.01","15.01","14.96","1.18K","0.33%"
"06/27/2013","14.96","14.96","14.96","14.96","0.59K","1.36%"
"06/24/2013","14.76","15.86","15.86","14.76","35.37K","-3.34%"
"06/21/2013","15.27","14.72","15.27","14.78","9.43K","1.13%"
"06/20/2013","15.10","15.44","15.44","15.10","26.53K","-1.24%"
"06/19/2013","15.29","15.06","15.69","15.05","37.72K","-2.49%"
"06/18/2013","15.68","14.85","15.68","14.85","18.86K","1.03%"
"06/17/2013","15.52","15.69","16.96","15.52","48.92K","-5.19%"
"06/12/2013","16.37","16.33","16.37","16.33","15.92K","1.55%"
"06/11/2013","16.12","15.90","16.52","15.90","14.74K","2.74%"
"06/10/2013","15.69","15.69","15.74","15.69","5.31K","-2.67%"
"06/05/2013","16.12","16.11","16.12","16.11","4.72K","-4.95%"
"06/04/2013","16.96","17.39","17.39","16.74","24.76K","0.00%"
"06/03/2013","16.96","17.43","17.43","16.54","26.53K","-0.29%"
"05/31/2013","17.01","16.54","17.05","16.54","67.79K","5.00%"
"05/30/2013","16.20","15.52","16.20","15.90","15.92K","4.92%"
"05/29/2013","15.44","14.97","15.57","15.06","5.31K","3.97%"
"05/28/2013","14.85","14.85","14.85","14.85","1.18K","-0.87%"
"05/24/2013","14.98","14.72","14.98","14.72","17.68K","-3.48%"
"05/23/2013","15.52","15.14","15.52","14.84","7.07K","5.01%"
"05/22/2013","14.78","14.55","14.84","14.55","26.53K","5.57%"
"05/21/2013","14.00","13.74","14.80","13.74","16.50K","-0.57%"
"05/20/2013","14.08","14.08","14.08","13.91","2.36K","6.42%"
"05/16/2013","13.23","13.36","13.36","13.23","7.07K","-3.99%"
"05/15/2013","13.78","13.15","13.78","13.16","74.27K","0.58%"
"05/13/2013","13.70","12.86","13.70","12.86","2.95K","6.61%"
"05/09/2013","12.85","12.72","12.85","12.72","2.95K","0.00%"
"05/08/2013","12.85","12.85","12.85","12.85","4.72K","-2.28%"
"05/07/2013","13.15","13.15","13.15","13.15","0.59K","2.02%"
"05/06/2013","12.89","13.15","13.57","12.89","5.89K","-1.98%"
"05/03/2013","13.15","13.19","13.19","13.15","18.86K","-0.30%"
"05/02/2013","13.19","13.19","13.19","13.19","1.77K","0.30%"
"04/30/2013","13.15","13.15","13.20","13.15","49.51K","-3.45%"
"04/29/2013","13.62","14.37","14.37","13.61","8.84K","-2.71%"
"04/26/2013","14.00","14.00","14.00","14.00","10.02K","6.38%"
"04/25/2013","13.16","13.16","13.16","13.06","26.53K","6.90%"
"04/24/2013","12.31","12.31","12.94","12.31","4.72K","-0.24%"
"04/23/2013","12.34","12.30","12.64","12.30","41.85K","-2.37%"
"04/18/2013","12.64","12.64","12.64","12.32","1.77K","1.04%"
"04/17/2013","12.51","12.51","12.51","12.51","18.27K","-1.65%"
"04/16/2013","12.72","12.77","12.77","12.72","8.25K","-6.26%"
"04/15/2013","13.57","13.11","13.57","13.11","2.95K","5.28%"
"04/09/2013","12.89","12.89","12.89","12.89","1.18K","6.62%"
"04/05/2013","12.09","12.10","12.10","12.09","2.95K","-0.49%"
"04/04/2013","12.15","12.17","12.17","12.15","7.07K","-0.57%"
"04/02/2013","12.22","12.30","12.30","12.22","11.79K","-2.00%"
"04/01/2013","12.47","12.30","12.47","12.30","2.36K","2.47%"
"03/28/2013","12.17","12.14","12.17","12.14","1.18K","-2.09%"
"03/20/2013","12.43","12.09","12.43","12.09","236.96K","-2.28%"
"03/15/2013","12.72","12.72","12.72","12.64","40.67K","0.32%"
"03/14/2013","12.68","12.68","12.68","12.64","1.77K","6.38%"
"03/13/2013","11.92","11.66","11.92","11.62","90.78K","7.68%"
"03/12/2013","11.07","11.07","11.07","11.07","0.59K","-1.51%"
"03/11/2013","11.24","11.24","11.24","11.24","7.07K","-1.83%"
"03/07/2013","11.45","11.45","11.45","11.45","4.13K","-1.80%"
