"Date","Price","Open","High","Low","Vol.","Change %"
"03/16/2018","3.330","3.400","3.540","3.250","403.50K","-1.77%"
"03/15/2018","3.390","3.250","3.480","3.250","297.50K","2.73%"
"03/14/2018","3.300","3.140","3.440","3.060","724.50K","5.77%"
"03/13/2018","3.120","3.160","3.200","3.050","161.00K","1.96%"
"03/12/2018","3.060","3.020","3.130","3.020","64.00K","0.33%"
"03/09/2018","3.050","3.020","3.130","3.000","26.50K","-1.29%"
"03/08/2018","3.090","3.090","3.150","3.050","84.00K","0.65%"
"03/07/2018","3.070","3.140","3.150","3.040","80.00K","0.66%"
"03/06/2018","3.050","3.060","3.150","3.050","92.00K","-0.33%"
"03/05/2018","3.060","3.100","3.160","3.050","293.00K","-0.97%"
"03/02/2018","3.090","3.290","3.300","3.050","275.00K","-5.79%"
"03/01/2018","3.280","3.160","3.340","3.120","72.50K","3.80%"
"02/28/2018","3.160","3.070","3.340","3.050","545.50K","3.95%"
"02/27/2018","3.040","3.120","3.200","3.000","518.50K","-5.00%"
"02/26/2018","3.200","3.470","3.470","3.100","268.00K","-4.48%"
"02/23/2018","3.350","3.750","3.750","3.260","393.00K","-9.95%"
"02/22/2018","3.720","2.930","4.000","2.900","1.24M","23.18%"
"02/21/2018","3.020","3.050","3.050","2.960","194.00K","1.34%"
"02/20/2018","2.980","3.000","3.080","2.920","176.00K","-1.97%"
"02/19/2018","3.040","3.150","3.180","3.030","173.50K","0.00%"
"02/16/2018","3.040","3.000","3.100","3.000","144.00K","1.33%"
"02/15/2018","3.000","3.080","3.140","2.970","176.50K","-2.28%"
"02/14/2018","3.070","3.140","3.280","3.000","598.50K","-5.54%"
"02/13/2018","3.250","3.100","3.350","3.100","219.00K","4.50%"
"02/12/2018","3.110","3.100","3.370","2.960","528.50K","-1.58%"
"02/09/2018","3.160","3.200","3.280","3.110","199.00K","-4.82%"
"02/08/2018","3.320","3.340","3.390","3.300","210.50K","-1.19%"
"02/07/2018","3.360","3.390","3.550","3.330","267.50K","1.20%"
"02/06/2018","3.320","3.300","3.580","3.300","360.50K","-7.52%"
"02/02/2018","3.590","3.500","3.600","3.320","240.50K","2.28%"
"02/01/2018","3.510","3.650","3.650","3.500","115.50K","0.29%"
"01/31/2018","3.500","3.700","3.700","3.420","104.00K","-0.28%"
"01/30/2018","3.510","3.790","3.800","3.480","468.00K","-7.14%"
"01/29/2018","3.780","3.360","4.030","3.360","1.78M","2.16%"
"01/26/2018","3.700","3.610","3.740","3.570","291.50K","0.00%"
"01/25/2018","3.700","3.790","3.790","3.550","248.00K","0.00%"
"01/24/2018","3.700","3.200","3.750","3.200","865.00K","11.11%"
"01/23/2018","3.330","3.160","3.380","3.160","77.50K","0.60%"
"01/22/2018","3.310","3.290","3.390","3.100","133.00K","6.09%"
"01/19/2018","3.120","3.260","3.270","3.100","181.00K","-0.95%"
"01/18/2018","3.150","3.370","3.370","3.110","226.00K","-1.25%"
"01/17/2018","3.190","3.120","3.190","3.030","132.50K","5.98%"
"01/16/2018","3.010","3.100","3.250","3.000","145.00K","-0.99%"
"01/15/2018","3.040","3.100","3.200","3.000","240.50K","-7.60%"
"01/12/2018","3.290","3.600","3.600","3.220","360.50K","-9.86%"
"01/11/2018","3.650","3.650","3.820","3.510","486.50K","-2.14%"
"01/10/2018","3.730","3.250","3.800","3.250","511.00K","11.34%"
"01/09/2018","3.350","3.500","3.580","3.250","297.50K","-4.83%"
"01/08/2018","3.520","3.490","3.650","3.370","725.00K","3.83%"
"01/05/2018","3.390","3.180","3.400","3.000","457.00K","9.71%"
"01/04/2018","3.090","2.900","3.150","2.900","246.00K","5.10%"
"01/03/2018","2.940","2.850","3.120","2.800","227.00K","-0.68%"
"01/02/2018","2.960","3.090","3.190","2.910","116.50K","-4.21%"
"01/01/2018","3.090","3.000","3.100","2.870","106.00K","3.00%"
"12/29/2017","3.000","2.910","3.300","2.910","1.14M","7.91%"
"12/28/2017","2.780","2.710","2.850","2.710","125.00K","-0.71%"
"12/27/2017","2.800","2.990","3.000","2.310","236.00K","-0.71%"
"12/26/2017","2.820","2.920","2.990","2.300","125.00K","-2.76%"
"12/22/2017","2.900","2.350","2.970","2.350","661.50K","16.47%"
"12/21/2017","2.490","2.560","2.900","2.080","1.08M","-17.00%"
"12/20/2017","3.000","3.020","3.160","2.910","143.00K","-0.99%"
"12/19/2017","3.030","3.100","3.140","3.000","168.00K","-3.50%"
"12/18/2017","3.140","3.170","3.220","3.120","58.50K","-5.99%"
"12/15/2017","3.340","3.340","3.390","3.160","249.50K","6.03%"
"12/14/2017","3.150","3.170","3.250","3.150","104.50K","-4.83%"
"12/13/2017","3.310","3.050","3.450","3.050","77.00K","2.80%"
"12/12/2017","3.220","3.300","3.550","3.020","215.50K","-1.83%"
"12/11/2017","3.280","3.520","3.550","3.250","120.00K","-9.64%"
"12/08/2017","3.630","3.600","3.730","3.450","237.50K","1.11%"
"12/07/2017","3.590","4.140","3.980","3.550","280.00K","-5.53%"
"12/06/2017","3.800","3.840","3.980","3.700","225.00K","-1.04%"
"12/05/2017","3.840","3.590","3.950","3.590","564.50K","9.40%"
"12/04/2017","3.510","3.560","3.690","3.480","160.50K","2.03%"
"11/30/2017","3.440","3.350","3.490","3.330","40.00K","4.56%"
"11/29/2017","3.290","3.260","3.390","3.260","7.50K","0.30%"
"11/28/2017","3.280","3.310","3.500","3.260","176.50K","-1.80%"
"11/27/2017","3.340","3.580","3.580","3.300","19.00K","1.21%"
"11/24/2017","3.300","3.300","3.500","3.300","139.50K","-4.35%"
"11/23/2017","3.450","3.490","3.490","3.400","84.00K","1.47%"
"11/22/2017","3.400","3.400","3.500","3.300","41.00K","-1.45%"
"11/21/2017","3.450","3.510","3.570","3.370","58.00K","-2.27%"
"11/20/2017","3.530","3.590","3.600","3.530","54.00K","-0.84%"
"11/17/2017","3.560","3.420","3.590","3.030","98.00K","3.49%"
"11/16/2017","3.440","3.650","3.650","3.420","43.50K","-1.99%"
"11/15/2017","3.510","3.400","3.580","3.400","147.50K","2.03%"
"11/14/2017","3.440","3.430","3.570","3.400","126.50K","-1.71%"
"11/13/2017","3.500","3.270","3.510","3.270","171.50K","4.48%"
"11/10/2017","3.350","3.360","3.440","3.300","154.00K","-1.47%"
"11/09/2017","3.400","3.540","3.600","3.360","567.00K","0.00%"
"11/08/2017","3.400","3.500","3.500","3.370","59.00K","-0.87%"
"11/07/2017","3.430","3.700","3.570","3.300","76.00K","-3.38%"
"11/06/2017","3.550","3.600","3.650","3.500","120.50K","-3.01%"
"11/03/2017","3.660","3.600","3.780","3.600","129.00K","-0.81%"
"11/02/2017","3.690","3.890","4.000","3.690","80.50K","-3.15%"
"11/01/2017","3.810","3.970","3.990","3.800","167.00K","0.26%"
"10/31/2017","3.800","4.300","4.100","3.700","615.00K","-3.31%"
"10/30/2017","3.930","4.000","4.110","3.900","180.00K","-2.24%"
"10/27/2017","4.020","4.070","4.140","3.960","379.00K","-3.60%"
"10/26/2017","4.170","4.170","4.300","4.150","132.50K","-3.25%"
"10/25/2017","4.310","4.320","4.390","4.260","300.00K","0.23%"
"10/24/2017","4.300","4.200","4.390","4.200","119.00K","-3.15%"
"10/23/2017","4.440","4.570","4.630","4.400","88.00K","-3.27%"
"10/20/2017","4.590","4.690","4.850","4.510","302.00K","1.77%"
"10/19/2017","4.510","4.100","4.550","4.150","365.00K","7.13%"
"10/18/2017","4.210","4.360","4.400","4.140","167.50K","-6.44%"
"10/17/2017","4.500","4.400","4.620","4.350","224.00K","-1.32%"
"10/16/2017","4.560","4.500","4.600","4.450","198.00K","3.87%"
"10/13/2017","4.390","4.260","4.480","4.250","159.50K","-2.01%"
"10/12/2017","4.480","4.780","4.780","4.100","528.50K","-3.66%"
"10/11/2017","4.650","4.700","4.880","4.600","305.50K","-4.71%"
"10/10/2017","4.880","4.900","4.900","4.640","236.50K","-0.61%"
"10/09/2017","4.910","4.910","5.130","4.850","333.00K","-3.73%"
"10/06/2017","5.100","5.200","5.200","5.000","279.00K","3.66%"
"10/05/2017","4.920","5.050","5.250","4.830","378.50K","-2.38%"
"10/04/2017","5.040","5.110","5.390","4.900","728.50K","-1.37%"
"10/03/2017","5.110","5.250","5.590","5.050","975.00K","-4.66%"
"10/02/2017","5.360","5.780","5.800","5.250","684.00K","-6.46%"
"09/29/2017","5.730","5.940","6.100","5.650","1.52M","-2.55%"
"09/28/2017","5.880","5.710","6.190","5.750","3.11M","3.52%"
"09/27/2017","5.680","5.270","5.850","5.250","2.86M","9.86%"
"09/26/2017","5.170","5.350","5.430","5.150","372.00K","-2.45%"
"09/25/2017","5.300","5.600","5.650","5.160","525.50K","-3.99%"
"09/22/2017","5.520","5.500","5.670","5.320","1.28M","3.37%"
"09/21/2017","5.340","5.200","5.660","5.150","1.47M","2.50%"
"09/20/2017","5.210","5.070","5.250","5.060","641.00K","2.16%"
"09/19/2017","5.100","4.990","5.150","4.990","104.00K","3.03%"
"09/18/2017","4.950","5.000","5.100","4.900","221.50K","-1.79%"
"09/15/2017","5.040","5.200","5.540","5.000","1.16M","-0.98%"
"09/14/2017","5.090","4.950","5.140","4.850","629.50K","2.83%"
"09/13/2017","4.950","4.810","5.070","4.810","490.00K","-0.80%"
"09/12/2017","4.990","5.010","5.040","4.820","210.00K","-0.20%"
"09/11/2017","5.000","5.030","5.180","4.900","154.00K","-2.53%"
"09/08/2017","5.130","4.950","5.220","4.690","435.00K","8.00%"
"09/07/2017","4.750","4.900","4.930","4.550","187.50K","-3.85%"
"09/06/2017","4.940","5.150","5.180","4.900","262.00K","-3.52%"
"09/05/2017","5.120","4.980","5.240","4.940","452.50K","5.13%"
"08/31/2017","4.870","4.750","4.950","4.660","57.00K","3.18%"
"08/30/2017","4.720","4.970","5.040","4.660","331.00K","-0.42%"
"08/29/2017","4.740","5.250","5.250","4.700","505.50K","-5.39%"
"08/28/2017","5.010","5.060","5.270","4.990","275.00K","-0.40%"
"08/25/2017","5.030","4.950","5.250","4.950","548.00K","-1.18%"
"08/24/2017","5.090","5.560","5.740","4.800","1.33M","-7.62%"
"08/23/2017","5.510","4.550","5.540","4.550","1.27M","21.37%"
"08/22/2017","4.540","4.510","4.900","4.300","1.08M","-2.99%"
"08/21/2017","4.680","5.100","5.150","4.610","435.50K","-9.65%"
"08/18/2017","5.180","5.210","5.300","5.050","281.00K","-2.45%"
"08/17/2017","5.310","5.600","5.630","5.270","673.50K","-2.39%"
"08/16/2017","5.440","5.710","5.710","5.110","615.00K","-1.81%"
"08/15/2017","5.540","6.110","6.290","5.500","821.50K","-7.67%"
"08/11/2017","6.000","6.150","6.150","5.900","217.50K","0.84%"
"08/10/2017","5.950","6.290","6.350","5.930","532.00K","-2.46%"
"08/09/2017","6.100","5.710","6.180","5.650","758.00K","3.21%"
"08/08/2017","5.910","6.130","6.380","5.810","591.00K","-5.74%"
"08/07/2017","6.270","6.430","6.600","6.170","1.13M","-4.27%"
"08/04/2017","6.550","6.700","7.030","6.400","3.56M","0.77%"
"08/03/2017","6.500","5.960","6.840","5.850","6.90M","11.30%"
"08/02/2017","5.840","5.840","5.950","5.760","1.31M","1.57%"
"08/01/2017","5.750","5.760","5.860","5.660","485.00K","0.00%"
"07/31/2017","5.750","5.740","5.950","5.600","1.95M","3.42%"
"07/28/2017","5.560","5.050","5.700","4.760","2.05M","1.28%"
"07/27/2017","5.490","5.590","5.800","5.420","928.50K","-2.49%"
"07/26/2017","5.630","5.980","5.980","5.430","2.41M","-3.10%"
"07/25/2017","5.810","4.900","5.830","4.890","6.24M","20.29%"
"07/24/2017","4.830","4.800","4.850","4.660","337.00K","3.87%"
"07/21/2017","4.650","4.580","4.790","4.500","227.00K","0.43%"
"07/20/2017","4.630","4.950","4.980","4.610","342.50K","-5.12%"
"07/19/2017","4.880","4.680","4.910","4.550","1.04M","5.40%"
"07/18/2017","4.630","4.470","4.680","4.450","617.00K","4.51%"
"07/17/2017","4.430","4.450","4.490","4.370","152.50K","0.68%"
"07/14/2017","4.400","4.590","4.570","4.350","336.50K","-2.22%"
"07/13/2017","4.500","4.600","4.600","4.360","190.50K","1.12%"
"07/12/2017","4.450","4.500","4.600","4.310","415.00K","-1.33%"
"07/11/2017","4.510","4.670","4.790","4.500","432.00K","-9.62%"
"07/10/2017","4.990","4.700","5.050","4.660","1.05M","4.18%"
"07/07/2017","4.790","4.650","4.850","4.630","271.50K","3.46%"
"07/06/2017","4.630","4.660","4.880","4.580","329.50K","-1.70%"
"07/05/2017","4.710","4.750","5.090","4.500","1.48M","0.21%"
"07/04/2017","4.700","4.550","4.770","4.550","287.50K","3.30%"
"07/03/2017","4.550","4.760","4.870","4.490","453.00K","-9.00%"
"06/30/2017","5.000","4.610","5.190","4.500","1.17M","5.04%"
"06/29/2017","4.760","4.950","4.950","4.510","346.00K","-3.45%"
"06/22/2017","4.930","4.900","5.270","4.750","1.24M","3.35%"
"06/21/2017","4.770","4.690","4.950","4.270","792.00K","3.02%"
"06/20/2017","4.630","5.360","5.600","4.520","1.72M","-15.36%"
"06/19/2017","5.470","5.620","5.880","5.360","414.50K","-4.37%"
"06/16/2017","5.720","5.970","5.970","5.700","199.00K","-0.87%"
"06/15/2017","5.770","5.830","6.150","5.520","659.50K","-1.20%"
"06/14/2017","5.840","6.240","6.500","5.700","2.46M","-5.04%"
"06/13/2017","6.150","5.900","6.400","5.620","4.75M","0.16%"
"06/12/2017","6.140","6.610","6.800","6.140","5.94M","-14.01%"
"06/09/2017","7.140","7.610","7.950","7.140","8.01M","-12.29%"
"06/08/2017","8.140","9.000","9.340","8.140","11.84M","-10.94%"
"06/07/2017","9.140","9.140","11.140","9.140","23.29M","-9.86%"
"06/06/2017","10.140","11.480","11.500","10.140","5.66M","-8.98%"
"06/05/2017","11.140","10.750","11.140","10.210","4.95M","9.86%"
"06/02/2017","10.140","9.500","10.140","9.160","4.43M","10.94%"
"06/01/2017","9.140","8.100","9.140","8.100","6.05M","12.29%"
"05/31/2017","8.140","8.100","8.210","7.900","2.31M","3.04%"
"05/30/2017","7.900","7.510","8.180","7.500","2.54M","4.50%"
"05/29/2017","7.560","7.510","7.700","7.470","456.00K","0.27%"
"05/26/2017","7.540","7.300","7.700","7.300","1.45M","3.15%"
"05/25/2017","7.310","7.390","7.390","7.250","719.00K","0.00%"
"05/24/2017","7.310","7.600","7.600","7.010","1.76M","-2.40%"
"05/23/2017","7.490","7.250","7.700","7.250","3.22M","2.04%"
"05/22/2017","7.340","7.400","7.740","7.150","8.37M","0.55%"
"05/19/2017","7.300","6.410","7.300","6.380","8.24M","15.87%"
"05/18/2017","6.300","6.060","6.430","5.990","2.54M","4.65%"
"05/17/2017","6.020","6.300","6.450","5.980","4.36M","-0.99%"
"05/16/2017","6.080","5.210","6.130","5.210","6.44M","18.52%"
"05/15/2017","5.130","5.200","5.250","4.770","1.41M","-0.58%"
"05/12/2017","5.160","5.500","5.500","5.080","1.43M","-4.80%"
"05/11/2017","5.420","5.590","5.700","5.300","1.21M","1.31%"
"05/10/2017","5.350","5.300","5.630","5.100","3.93M","1.33%"
"05/09/2017","5.280","5.040","5.350","4.700","5.16M","9.32%"
"05/08/2017","4.830","4.100","4.940","4.100","3.87M","17.80%"
"05/05/2017","4.100","3.880","4.150","3.820","694.50K","7.89%"
"05/04/2017","3.800","3.770","3.930","3.770","321.50K","-1.30%"
"05/03/2017","3.850","3.760","3.890","3.760","39.00K","2.12%"
"05/02/2017","3.770","3.900","3.990","3.700","149.00K","-5.04%"
"04/28/2017","3.970","4.000","4.050","3.900","28.00K","-1.00%"
"04/27/2017","4.010","3.990","4.270","3.900","807.00K","3.62%"
"04/26/2017","3.870","3.900","4.100","3.820","204.50K","-0.77%"
"04/25/2017","3.900","3.910","3.950","3.810","76.00K","-1.76%"
"04/24/2017","3.970","4.000","4.050","3.910","272.00K","-1.49%"
"04/21/2017","4.030","4.070","4.100","3.980","242.50K","2.03%"
"04/20/2017","3.950","3.700","4.150","3.700","243.00K","4.22%"
"04/19/2017","3.790","3.800","3.880","3.500","298.50K","-2.32%"
"04/18/2017","3.880","4.270","4.400","3.800","961.00K","-4.67%"
"04/17/2017","4.070","3.880","4.450","3.800","1.57M","5.44%"
"04/14/2017","3.860","3.770","3.980","3.660","368.00K","4.61%"
"04/13/2017","3.690","3.760","3.780","3.600","66.00K","-3.91%"
"04/12/2017","3.840","3.990","3.990","3.740","255.00K","1.05%"
"04/11/2017","3.800","3.900","3.970","3.780","233.00K","2.43%"
"04/10/2017","3.710","3.750","3.850","3.700","19.00K","0.00%"
"04/07/2017","3.710","3.680","3.900","3.680","64.50K","0.00%"
"04/06/2017","3.710","3.720","3.720","3.610","120.50K","-0.80%"
"04/05/2017","3.740","3.740","3.880","3.740","47.00K","-2.35%"
"04/04/2017","3.830","3.700","3.860","3.700","60.00K","0.79%"
"04/03/2017","3.800","4.240","3.890","3.740","48.50K","-1.04%"
"03/31/2017","3.840","3.900","3.900","3.700","47.00K","-1.29%"
"03/30/2017","3.890","3.760","3.890","3.760","13.50K","1.83%"
"03/29/2017","3.820","4.040","4.120","3.800","410.00K","-4.02%"
"03/28/2017","3.980","4.200","4.200","3.900","135.00K","-4.56%"
"03/27/2017","4.170","4.170","4.380","4.160","193.50K","-1.42%"
"03/24/2017","4.230","4.080","4.300","4.010","1.06M","6.55%"
"03/22/2017","3.970","4.000","4.050","3.900","182.50K","-0.25%"
"03/21/2017","3.980","3.790","4.000","3.760","95.50K","6.99%"
"03/20/2017","3.720","3.930","3.930","3.710","59.00K","-2.62%"
"03/17/2017","3.820","3.890","3.900","3.660","117.00K","-0.78%"
"03/16/2017","3.850","3.780","3.850","3.700","146.50K","1.05%"
"03/15/2017","3.810","3.710","3.850","3.710","70.00K","2.70%"
"03/14/2017","3.710","3.800","3.810","3.650","8.00K","-0.27%"
"03/13/2017","3.720","3.630","3.800","3.630","25.00K","0.54%"
"03/10/2017","3.700","3.750","3.840","3.660","139.00K","-3.65%"
"03/09/2017","3.840","3.900","4.030","3.700","60.00K","-2.78%"
"03/08/2017","3.950","4.000","4.070","3.910","57.00K","0.00%"
"03/07/2017","3.950","4.250","4.180","3.910","43.00K","-3.66%"
"03/06/2017","4.100","4.210","4.270","4.000","56.00K","0.00%"
"03/03/2017","4.100","4.190","4.300","3.900","709.50K","-0.24%"
"03/02/2017","4.110","3.750","4.340","3.700","1.37M","9.31%"
"03/01/2017","3.760","3.720","3.800","3.600","157.50K","6.21%"
"02/28/2017","3.540","3.850","3.950","3.450","678.00K","-8.05%"
"02/27/2017","3.850","4.000","4.010","3.840","69.50K","-3.99%"
"02/24/2017","4.010","4.250","4.250","4.000","269.50K","-1.72%"
"02/23/2017","4.080","4.180","4.180","4.050","100.50K","-0.49%"
"02/22/2017","4.100","4.110","4.200","4.100","65.00K","-1.68%"
"02/21/2017","4.170","4.130","4.420","4.000","668.00K","0.00%"
"02/20/2017","4.170","4.160","4.380","4.060","201.00K","0.00%"
"02/17/2017","4.170","4.190","4.350","4.000","315.00K","-1.18%"
"02/16/2017","4.220","4.100","4.320","4.100","43.50K","2.43%"
"02/15/2017","4.120","4.340","4.340","4.110","72.00K","-3.96%"
"02/14/2017","4.290","4.110","4.390","4.110","115.50K","2.39%"
"02/13/2017","4.190","4.390","4.390","4.100","90.50K","-1.18%"
"02/10/2017","4.240","4.400","4.400","4.150","134.50K","-2.30%"
"02/09/2017","4.340","4.200","4.470","4.170","326.50K","-0.69%"
"02/08/2017","4.370","4.390","4.480","4.220","199.50K","2.82%"
"02/07/2017","4.250","4.250","4.270","4.150","280.00K","3.66%"
"02/06/2017","4.100","4.250","4.270","4.010","178.00K","-3.53%"
"02/03/2017","4.250","4.300","4.420","4.200","63.50K","-1.39%"
"02/02/2017","4.310","4.400","4.460","4.300","167.00K","-1.82%"
"02/01/2017","4.390","4.490","4.510","4.300","134.50K","-0.90%"
"01/31/2017","4.430","4.400","4.490","4.400","51.00K","0.68%"
"01/30/2017","4.400","4.600","4.600","4.400","218.50K","-1.35%"
"01/27/2017","4.460","4.740","4.740","4.400","241.00K","-3.88%"
"01/26/2017","4.640","4.730","4.730","4.500","177.00K","1.53%"
"01/25/2017","4.570","4.550","4.640","4.500","268.50K","1.33%"
"01/24/2017","4.510","4.600","4.730","4.500","173.00K","-2.80%"
"01/23/2017","4.640","4.580","4.770","4.580","79.00K","-0.85%"
"01/20/2017","4.680","4.700","4.800","4.670","244.50K","0.43%"
"01/19/2017","4.660","4.510","4.850","4.510","177.50K","2.42%"
"01/18/2017","4.550","4.800","4.690","4.520","276.50K","-1.94%"
"01/17/2017","4.640","4.730","4.760","4.500","233.00K","-1.07%"
"01/16/2017","4.690","4.850","4.950","4.660","178.50K","-1.88%"
"01/13/2017","4.780","4.800","5.240","4.600","1.22M","-0.62%"
"01/12/2017","4.810","4.810","4.970","4.800","224.00K","-1.43%"
"01/11/2017","4.880","5.190","5.190","4.850","280.50K","-3.17%"
"01/10/2017","5.040","4.910","5.190","5.000","435.00K","1.41%"
"01/09/2017","4.970","5.170","5.250","4.900","1.07M","-0.20%"
"01/06/2017","4.980","4.940","5.100","4.750","502.00K","3.32%"
"01/05/2017","4.820","4.850","5.040","4.520","686.50K","3.21%"
"01/04/2017","4.670","4.800","4.920","4.600","193.00K","-4.50%"
"01/03/2017","4.890","4.850","5.100","4.510","1.02M","2.73%"
"01/02/2017","4.760","4.830","4.940","4.630","736.50K","2.81%"
"12/30/2016","4.630","4.700","4.790","4.570","91.50K","-1.28%"
"12/29/2016","4.690","4.640","4.700","4.550","214.00K","3.76%"
"12/28/2016","4.520","4.570","4.690","4.460","202.00K","2.73%"
"12/27/2016","4.400","4.580","4.580","4.400","96.00K","-1.35%"
"12/26/2016","4.460","4.550","4.560","4.450","44.00K","0.68%"
"12/23/2016","4.430","4.600","4.690","4.360","284.50K","-0.89%"
"12/22/2016","4.470","4.740","4.750","4.350","169.50K","-0.67%"
"12/21/2016","4.500","4.810","4.810","4.480","412.50K","-2.17%"
"12/20/2016","4.600","4.840","4.840","4.510","307.50K","-2.13%"
"12/19/2016","4.700","4.800","4.840","4.600","240.50K","-0.63%"
"12/16/2016","4.730","4.710","4.890","4.700","136.00K","-1.25%"
"12/15/2016","4.790","4.980","5.000","4.750","239.50K","-0.62%"
"12/14/2016","4.820","4.950","4.980","4.500","504.00K","-1.03%"
"12/13/2016","4.870","4.820","4.950","4.820","79.00K","-0.20%"
"12/09/2016","4.880","5.010","5.100","4.800","236.50K","-3.17%"
"12/08/2016","5.040","5.000","5.190","4.800","586.50K","1.20%"
"12/07/2016","4.980","5.070","5.200","4.940","153.00K","-2.16%"
"12/06/2016","5.090","5.100","5.200","5.000","157.00K","-0.97%"
"12/05/2016","5.140","5.290","5.290","5.100","226.00K","-0.39%"
"12/02/2016","5.160","5.190","5.400","5.100","791.50K","2.79%"
"12/01/2016","5.020","5.270","5.390","5.000","756.00K","-1.38%"
"11/30/2016","5.090","5.120","5.200","5.050","258.00K","-0.39%"
"11/29/2016","5.110","5.250","5.380","5.100","776.50K","-1.73%"
"11/28/2016","5.200","5.200","5.440","5.150","432.50K","-3.70%"
"11/25/2016","5.400","5.180","5.550","5.100","2.09M","6.93%"
"11/24/2016","5.050","4.810","5.180","4.810","859.00K","4.12%"
"11/23/2016","4.850","4.850","4.980","4.800","523.00K","-1.82%"
"11/22/2016","4.940","4.990","5.040","4.850","559.00K","0.82%"
"11/21/2016","4.900","4.950","4.990","4.860","286.50K","-1.01%"
"11/18/2016","4.950","5.050","5.250","4.910","791.00K","-1.00%"
"11/17/2016","5.000","4.700","5.060","4.700","396.00K","2.88%"
"11/16/2016","4.860","4.950","5.050","4.770","191.00K","0.83%"
"11/15/2016","4.820","4.800","4.990","4.710","199.00K","-0.82%"
"11/14/2016","4.860","5.000","5.100","4.810","148.50K","-2.61%"
"11/11/2016","4.990","5.150","5.200","4.960","503.00K","-1.96%"
"11/10/2016","5.090","5.140","5.240","5.000","746.50K","2.00%"
"11/09/2016","4.990","4.990","5.000","4.550","499.50K","3.31%"
"11/08/2016","4.830","5.150","5.150","4.770","425.50K","-2.62%"
"11/07/2016","4.960","5.000","5.100","4.840","464.00K","3.12%"
"11/04/2016","4.810","4.800","5.050","4.770","291.50K","-1.64%"
"11/03/2016","4.890","5.300","5.300","4.800","847.00K","-6.68%"
"11/02/2016","5.240","5.450","5.600","5.100","2.02M","0.38%"
"11/01/2016","5.220","4.400","5.270","4.270","1.38M","22.25%"
"10/31/2016","4.270","4.000","4.550","4.000","425.50K","1.91%"
"10/28/2016","4.190","4.010","4.350","3.750","714.50K","0.48%"
"10/27/2016","4.170","4.700","4.790","4.040","778.50K","-16.27%"
"10/26/2016","4.980","5.190","5.250","4.870","556.00K","-0.40%"
"10/25/2016","5.000","5.210","5.210","4.850","1.01M","-6.02%"
"10/24/2016","5.320","5.700","5.700","5.300","725.50K","-7.32%"
"10/21/2016","5.740","5.690","6.070","5.680","2.08M","1.06%"
"10/20/2016","5.680","5.900","5.970","5.630","676.50K","-0.87%"
"10/19/2016","5.730","5.640","5.950","5.600","2.06M","1.96%"
"10/18/2016","5.620","5.640","5.720","5.220","1.72M","1.08%"
"10/17/2016","5.560","5.230","5.840","5.230","3.79M","8.81%"
"10/14/2016","5.110","5.250","5.250","4.970","546.50K","-3.77%"
"10/13/2016","5.310","5.200","5.450","5.150","700.50K","2.12%"
"10/10/2016","5.200","5.100","5.300","5.100","375.50K","1.96%"
"10/07/2016","5.100","5.190","5.350","5.090","294.00K","-1.35%"
"10/06/2016","5.170","5.150","5.450","5.030","1.25M","0.00%"
"10/05/2016","5.170","5.200","5.310","5.050","752.50K","0.78%"
"10/04/2016","5.130","5.480","5.480","5.060","515.00K","-3.93%"
"10/03/2016","5.340","5.490","5.600","5.300","790.00K","1.14%"
"09/30/2016","5.280","5.250","5.400","5.170","1.05M","2.33%"
"09/29/2016","5.160","5.390","5.850","5.010","4.40M","-1.34%"
"09/28/2016","5.230","5.740","5.740","5.150","2.08M","-8.08%"
"09/27/2016","5.690","6.100","6.300","5.620","3.30M","-4.69%"
"09/26/2016","5.970","5.400","6.100","5.400","2.80M","11.17%"
"09/23/2016","5.370","5.790","5.790","5.200","2.23M","-5.79%"
"09/22/2016","5.700","5.820","6.340","5.400","4.21M","1.60%"
"09/21/2016","5.610","6.480","6.480","5.610","5.93M","-15.13%"
"09/20/2016","6.610","8.100","8.260","6.260","17.07M","-8.95%"
"09/19/2016","7.260","6.480","6.480","7.260","6.41M","15.97%"
"09/16/2016","6.260","5.760","6.440","5.760","7.29M","9.82%"
"09/15/2016","5.700","5.200","5.870","5.010","5.71M","10.47%"
"09/09/2016","5.160","5.590","5.600","4.710","8.59M","-2.09%"
"09/08/2016","5.270","4.550","5.370","4.550","10.80M","15.57%"
"09/07/2016","4.560","4.580","4.720","4.420","2.53M","2.24%"
"09/06/2016","4.460","4.540","4.850","4.400","2.51M","1.36%"
"09/05/2016","4.400","4.300","4.850","4.290","4.86M","5.01%"
"09/02/2016","4.190","4.340","4.370","4.120","1.00M","-0.24%"
"09/01/2016","4.200","4.440","4.500","4.150","2.52M","-4.55%"
"08/31/2016","4.400","4.500","4.510","4.300","1.48M","0.69%"
"08/30/2016","4.370","4.430","4.500","4.220","1.20M","2.58%"
"08/29/2016","4.260","4.500","4.600","4.170","1.43M","-1.16%"
"08/26/2016","4.310","4.350","4.530","4.210","2.08M","2.62%"
"08/25/2016","4.200","4.100","4.320","3.860","1.75M","7.42%"
"08/24/2016","3.910","3.770","4.100","3.610","791.00K","3.71%"
"08/23/2016","3.770","4.310","4.400","3.700","2.45M","-14.51%"
"08/22/2016","4.410","4.450","4.400","4.400","11.50M","6.78%"
"08/19/2016","4.130","3.030","4.140","3.030","6.10M","31.53%"
