"Date","Price","Open","High","Low","Vol.","Change %"
"02/06/2015","206.06","208.01","210.14","205.20","45.30K","-1.22%"
"02/04/2015","208.61","210.33","214.00","207.01","227.00K","-0.65%"
"02/03/2015","209.98","206.98","210.95","205.00","342.20K","2.01%"
"02/02/2015","205.84","206.60","211.00","204.06","420.00K","1.00%"
"01/30/2015","203.81","201.00","208.00","198.25","333.50K","1.87%"
"01/29/2015","200.06","196.99","205.00","196.99","238.20K","2.31%"
"01/28/2015","195.54","204.00","205.89","194.01","340.70K","-3.43%"
"01/27/2015","202.48","193.00","202.48","192.71","299.90K","5.00%"
"01/26/2015","192.84","194.14","196.25","192.00","79.40K","-1.21%"
"01/23/2015","195.20","196.20","196.49","195.00","26.90K","-0.49%"
"01/22/2015","196.16","198.75","200.77","196.00","81.80K","-1.67%"
"01/21/2015","199.49","198.00","201.00","197.00","312.70K","1.21%"
"01/20/2015","197.11","198.97","199.00","195.48","116.80K","-0.28%"
"01/19/2015","197.66","195.49","199.00","194.20","93.10K","1.87%"
"01/16/2015","194.04","193.00","194.50","192.08","70.40K","0.58%"
"01/15/2015","192.92","196.00","198.00","192.50","96.70K","-0.85%"
"01/14/2015","194.58","196.89","198.00","194.20","25.90K","-0.62%"
"01/13/2015","195.80","197.00","198.00","195.00","12.40K","-0.79%"
"01/12/2015","197.35","196.75","202.14","194.01","244.60K","1.16%"
"01/09/2015","195.08","194.00","197.00","193.00","145.10K","1.24%"
"01/08/2015","192.70","193.00","193.50","192.00","71.30K","0.69%"
"01/07/2015","191.38","195.00","195.50","191.00","73.00K","-1.21%"
"01/06/2015","193.72","194.80","196.90","193.00","109.50K","-1.35%"
"01/05/2015","196.38","190.00","197.99","190.00","475.50K","3.60%"
"01/02/2015","189.56","189.00","191.00","187.41","63.90K","0.66%"
"01/01/2015","188.32","186.00","189.75","186.00","22.90K","1.88%"
"12/31/2014","184.85","185.00","187.95","183.07","61.70K","-0.74%"
"12/30/2014","186.22","190.50","191.50","181.00","95.80K","-1.99%"
"12/29/2014","190.01","191.20","192.20","190.00","36.70K","-0.92%"
"12/26/2014","191.78","193.30","193.92","191.01","28.60K","-0.69%"
"12/24/2014","193.11","195.00","197.80","192.55","125.70K","-0.70%"
"12/23/2014","194.47","193.90","196.50","193.00","125.50K","0.82%"
"12/22/2014","192.89","194.00","197.00","192.15","128.50K","0.04%"
"12/19/2014","192.81","192.10","193.75","192.00","26.40K","0.00%"
"12/18/2014","192.81","190.00","196.00","189.00","129.60K","2.53%"
"12/17/2014","188.05","191.95","191.95","188.00","12.90K","-0.23%"
"12/16/2014","188.49","192.75","193.50","186.00","47.60K","-2.28%"
"12/15/2014","192.89","191.49","193.75","190.10","19.10K","1.36%"
"12/12/2014","190.31","191.51","192.00","190.15","14.30K","-0.63%"
"12/11/2014","191.51","191.00","192.50","191.00","20.80K","0.10%"
"12/10/2014","191.31","194.49","194.49","191.00","41.00K","-1.21%"
"12/09/2014","193.65","195.00","195.00","193.00","44.80K","-0.46%"
"12/08/2014","194.54","193.50","196.00","192.02","86.40K","0.42%"
"12/05/2014","193.73","195.50","197.00","193.00","55.70K","-0.78%"
"12/04/2014","195.25","198.00","200.30","194.50","152.40K","-1.17%"
"12/03/2014","197.57","201.00","202.35","197.00","185.80K","-2.03%"
"12/02/2014","201.67","198.10","202.95","198.10","344.60K","2.20%"
"12/01/2014","197.32","193.00","198.99","192.50","194.00K","1.59%"
"11/28/2014","194.23","186.01","196.70","185.01","336.90K","3.30%"
"11/27/2014","188.03","187.50","188.45","187.00","49.20K","0.71%"
"11/26/2014","186.71","188.35","189.79","185.97","77.40K","0.10%"
"11/25/2014","186.52","186.40","189.05","185.50","63.10K","-0.30%"
"11/24/2014","187.09","190.51","190.52","187.00","50.60K","-1.59%"
"11/21/2014","190.11","189.99","193.00","189.00","68.40K","0.63%"
"11/20/2014","188.92","194.00","194.05","187.00","118.40K","-2.95%"
"11/19/2014","194.66","194.80","198.30","193.00","437.90K","0.85%"
"11/18/2014","193.01","194.05","195.00","192.51","115.20K","-0.26%"
"11/17/2014","193.52","195.00","197.45","193.00","224.10K","0.59%"
"11/14/2014","192.38","191.00","194.45","189.50","246.80K","1.11%"
"11/13/2014","190.27","189.90","196.99","188.00","240.20K","0.73%"
"11/12/2014","188.89","185.05","191.00","185.00","88.20K","2.09%"
"11/11/2014","185.03","186.00","186.49","184.60","138.30K","-0.93%"
"11/10/2014","186.77","187.57","189.20","186.55","50.20K","0.60%"
"11/07/2014","185.65","185.00","187.49","184.00","47.90K","1.05%"
"11/06/2014","183.73","185.00","185.00","182.00","45.40K","0.93%"
"11/05/2014","182.04","185.57","185.57","180.00","81.50K","-0.15%"
"10/31/2014","182.31","185.99","185.99","181.66","38.40K","-1.14%"
"10/30/2014","184.41","192.50","192.50","182.01","205.60K","-3.51%"
"10/29/2014","191.11","192.50","194.49","190.80","29.30K","-0.51%"
"10/28/2014","192.09","194.01","194.49","188.50","89.00K","-1.00%"
"10/27/2014","194.04","195.50","195.50","192.70","123.70K","-0.07%"
"10/24/2014","194.17","193.50","196.25","193.30","229.60K","0.87%"
"10/23/2014","192.50","193.85","195.00","190.00","108.50K","-0.29%"
"10/22/2014","193.06","203.50","212.96","193.06","336.40K","-5.00%"
"10/21/2014","203.22","208.00","208.00","201.00","61.00K","-1.83%"
"10/20/2014","207.00","206.51","208.00","206.51","48.40K","-0.08%"
"10/17/2014","207.16","209.25","211.00","206.00","88.80K","-0.92%"
"10/16/2014","209.09","209.30","215.00","208.40","236.60K","-0.46%"
"10/15/2014","210.05","211.00","215.74","209.30","221.60K","-0.24%"
"10/14/2014","210.56","213.00","218.40","207.90","521.50K","-0.76%"
"10/13/2014","212.17","204.50","213.93","204.50","566.20K","4.13%"
"10/10/2014","203.75","193.50","203.75","191.50","339.70K","5.00%"
"10/09/2014","194.05","193.77","195.00","193.50","20.50K","0.12%"
"10/03/2014","193.81","194.98","195.50","193.00","27.10K","0.10%"
"10/02/2014","193.62","196.55","197.50","192.77","75.30K","-0.71%"
"10/01/2014","195.01","195.00","196.00","194.50","92.20K","0.48%"
"09/30/2014","194.07","194.35","195.50","191.00","74.10K","-0.31%"
"09/29/2014","194.68","196.30","197.50","194.35","18.40K","-1.76%"
"09/26/2014","198.16","196.01","200.50","196.00","56.80K","0.62%"
"09/25/2014","196.94","198.00","198.36","196.00","40.30K","-1.59%"
"09/24/2014","200.12","202.48","203.80","199.00","89.20K","-0.59%"
"09/23/2014","201.30","193.50","203.75","193.50","324.20K","3.61%"
"09/22/2014","194.29","196.50","196.50","194.05","45.10K","0.53%"
"09/19/2014","193.26","193.05","193.90","192.03","22.80K","-0.10%"
"09/18/2014","193.45","195.50","196.00","193.00","24.00K","-1.48%"
"09/17/2014","196.36","198.51","200.00","196.00","44.70K","-1.10%"
"09/16/2014","198.55","201.20","202.87","197.55","72.30K","-1.36%"
"09/15/2014","201.29","203.90","203.95","200.00","15.30K","-0.30%"
"09/12/2014","201.89","197.50","204.90","197.01","86.30K","2.87%"
"09/11/2014","196.26","194.20","197.90","193.60","20.50K","0.88%"
"09/10/2014","194.55","192.50","197.90","192.50","25.20K","0.28%"
"09/09/2014","194.01","194.35","196.83","193.00","21.70K","0.79%"
"09/08/2014","192.49","191.00","194.00","191.00","47.70K","0.62%"
"09/05/2014","191.30","196.99","202.90","190.00","120.50K","-2.81%"
"09/04/2014","196.83","186.50","196.83","186.50","161.10K","5.00%"
"09/03/2014","187.46","185.80","189.40","185.50","73.30K","1.80%"
"09/02/2014","184.14","184.90","184.95","182.50","67.80K","2.76%"
"09/01/2014","179.19","175.75","179.80","175.75","12.00K","-0.45%"
"08/29/2014","180.00","183.99","185.00","178.20","50.00K","1.80%"
"08/28/2014","176.81","175.01","179.50","174.11","48.10K","-1.78%"
"08/27/2014","180.01","186.90","187.20","178.00","71.30K","-2.36%"
"08/26/2014","184.36","186.25","187.90","183.00","23.70K","-0.66%"
"08/25/2014","185.58","185.00","187.00","183.00","21.80K","0.14%"
"08/22/2014","185.32","188.50","188.50","184.75","47.40K","-0.87%"
"08/21/2014","186.94","190.75","192.48","186.00","62.40K","-0.94%"
"08/20/2014","188.72","192.75","193.00","187.80","50.40K","-1.45%"
"08/19/2014","191.49","192.50","194.00","188.50","48.50K","-1.96%"
"08/18/2014","195.31","197.00","199.00","194.50","46.90K","-1.42%"
"08/15/2014","198.13","207.90","207.90","195.80","122.70K","-3.33%"
"08/13/2014","204.96","203.00","214.00","203.00","26.40K","0.44%"
"08/12/2014","204.07","204.00","207.00","199.01","47.00K","-0.08%"
"08/11/2014","204.24","212.00","212.00","204.24","166.10K","-5.00%"
"08/08/2014","214.98","219.48","219.49","214.11","44.50K","-1.34%"
"08/07/2014","217.89","216.25","218.70","216.20","10.70K","0.29%"
"08/06/2014","217.27","218.50","220.50","216.15","20.30K","-0.44%"
"08/05/2014","218.24","221.50","222.70","217.80","20.00K","-1.70%"
"08/04/2014","222.01","217.25","223.00","214.00","328.50K","1.13%"
"07/28/2014","219.52","216.75","220.25","216.75","51.50K","0.54%"
"07/24/2014","218.35","217.50","219.00","215.25","77.20K","0.94%"
"07/23/2014","216.32","217.95","218.50","216.00","22.30K","-0.29%"
"07/22/2014","216.94","220.45","220.50","216.25","48.30K","-1.36%"
"07/21/2014","219.94","220.00","223.00","219.00","183.30K","0.35%"
"07/18/2014","219.18","217.00","220.25","217.00","93.40K","0.48%"
"07/17/2014","218.13","216.00","219.00","215.25","112.80K","1.51%"
"07/16/2014","214.89","214.00","216.50","213.65","120.80K","0.34%"
"07/15/2014","214.17","216.00","216.90","214.00","31.10K","-0.53%"
"07/14/2014","215.32","213.00","216.87","213.00","101.50K","1.49%"
"07/11/2014","212.16","212.00","213.50","212.00","17.10K","0.27%"
"07/10/2014","211.58","212.01","213.00","211.00","54.40K","-0.80%"
"07/09/2014","213.29","212.00","213.75","211.95","18.10K","0.98%"
"07/08/2014","211.21","211.00","212.00","210.11","15.80K","0.00%"
"07/07/2014","211.20","210.33","212.00","210.30","10.50K","-0.26%"
"07/04/2014","211.76","212.51","213.00","210.60","36.70K","-0.29%"
"07/03/2014","212.37","213.50","213.50","212.19","44.60K","-0.15%"
"07/02/2014","212.68","215.00","216.00","212.50","47.10K","-0.84%"
"07/01/2014","214.48","215.48","218.00","214.00","125.10K","-0.41%"
"06/30/2014","215.37","213.25","216.00","212.98","58.20K","1.47%"
"06/27/2014","212.24","212.10","214.50","212.00","41.90K","-0.31%"
"06/26/2014","212.90","211.55","216.05","210.00","35.10K","0.27%"
"06/25/2014","212.32","211.50","212.99","210.00","126.10K","0.42%"
"06/24/2014","211.44","213.95","214.00","210.01","48.70K","-0.63%"
"06/23/2014","212.78","210.50","214.90","205.60","128.50K","1.39%"
"06/20/2014","209.87","209.00","211.90","209.00","56.40K","0.19%"
"06/19/2014","209.48","213.50","214.00","206.50","132.70K","-2.17%"
"06/18/2014","214.13","216.00","216.85","212.00","77.30K","-0.32%"
"06/17/2014","214.82","220.00","220.00","214.14","109.00K","-1.97%"
"06/16/2014","219.13","220.00","221.50","219.00","45.50K","-0.85%"
"06/13/2014","221.00","223.00","225.05","220.27","201.40K","-0.64%"
"06/12/2014","222.43","225.00","225.50","221.00","329.70K","0.72%"
"06/11/2014","220.84","215.75","225.24","215.75","612.70K","2.95%"
"06/10/2014","214.52","216.50","217.90","213.50","177.20K","-0.62%"
"06/09/2014","215.85","214.90","219.00","214.65","103.40K","-0.05%"
"06/06/2014","215.96","219.50","221.40","214.01","109.20K","-1.29%"
"06/05/2014","218.79","214.95","221.80","214.95","418.60K","2.83%"
"06/04/2014","212.76","213.95","215.00","208.00","103.80K","0.51%"
"06/03/2014","211.69","214.45","216.50","206.00","81.50K","-1.48%"
"06/02/2014","214.86","216.51","217.49","214.10","98.80K","-0.89%"
"05/30/2014","216.79","217.65","221.88","216.05","110.30K","-1.02%"
"05/29/2014","219.03","217.00","221.50","216.50","81.40K","1.13%"
"05/28/2014","216.59","216.90","218.00","216.00","53.50K","-0.19%"
"05/27/2014","217.01","217.00","219.57","216.88","16.40K","0.35%"
"05/26/2014","216.25","216.00","216.99","214.71","25.80K","0.31%"
"05/23/2014","215.58","219.00","219.00","215.00","123.60K","-1.23%"
"05/22/2014","218.27","219.50","221.01","217.50","70.60K","0.00%"
"05/21/2014","218.27","219.05","221.80","218.00","36.20K","-0.73%"
"05/20/2014","219.88","222.01","224.00","219.10","47.10K","-1.32%"
"05/19/2014","222.81","224.95","225.89","221.00","225.70K","1.99%"
"05/16/2014","218.46","218.50","220.90","208.00","66.60K","-0.21%"
"05/15/2014","218.91","220.50","222.00","218.50","44.60K","-0.12%"
"05/14/2014","219.17","222.00","223.00","218.15","146.80K","-0.98%"
"05/13/2014","221.33","222.25","229.00","220.10","778.00K","-0.14%"
"05/12/2014","221.65","215.50","223.75","214.75","871.80K","3.41%"
"05/09/2014","214.34","206.20","215.47","206.00","653.50K","4.45%"
"05/08/2014","205.21","203.50","206.50","203.50","76.40K","0.47%"
"05/07/2014","204.25","203.00","207.45","203.00","152.80K","0.75%"
"05/06/2014","202.72","204.50","205.99","200.60","47.40K","-0.03%"
"05/05/2014","202.79","206.00","207.90","202.11","85.80K","-1.82%"
"05/02/2014","206.54","210.00","213.75","205.50","230.10K","-2.47%"
"04/30/2014","211.76","208.00","212.00","206.40","87.40K","3.23%"
"04/29/2014","205.14","208.00","211.00","204.98","110.90K","-2.64%"
"04/28/2014","210.71","213.00","213.25","209.12","85.30K","-0.92%"
"04/25/2014","212.67","211.40","214.50","211.40","57.70K","0.49%"
"04/24/2014","211.64","213.00","214.00","208.00","385.30K","0.21%"
"04/23/2014","211.20","215.10","217.25","208.00","268.00K","-1.51%"
"04/22/2014","214.43","220.00","220.05","213.20","226.20K","-1.29%"
"04/21/2014","217.23","217.90","226.99","215.20","536.00K","0.36%"
"04/18/2014","216.45","219.45","224.00","216.43","913.20K","-4.99%"
"04/17/2014","227.82","239.50","242.88","227.82","703.40K","-5.00%"
"04/16/2014","239.81","242.50","246.00","238.10","524.50K","-0.70%"
"04/15/2014","241.49","242.00","249.00","241.00","791.70K","-0.40%"
"04/14/2014","242.47","248.25","249.00","241.00","362.10K","-2.19%"
"04/11/2014","247.91","245.48","248.50","242.00","871.80K","1.89%"
"04/10/2014","243.30","244.00","247.00","241.50","785.60K","0.44%"
"04/09/2014","242.23","236.00","243.50","236.00","832.50K","2.11%"
"04/08/2014","237.22","239.50","240.70","236.75","146.20K","-0.72%"
"04/07/2014","238.93","241.49","244.00","237.50","578.20K","-0.69%"
"04/04/2014","240.60","235.00","244.79","235.00","1.13M","1.95%"
"04/03/2014","235.99","232.50","240.50","232.50","734.50K","0.78%"
"04/02/2014","234.16","236.01","240.00","233.01","439.40K","-0.49%"
"04/01/2014","235.32","229.85","239.00","228.10","771.50K","2.84%"
"03/31/2014","228.82","228.02","231.00","227.00","77.70K","-0.48%"
"03/28/2014","229.92","231.00","234.00","228.10","225.90K","-0.16%"
"03/27/2014","230.28","230.50","232.00","227.00","761.70K","0.85%"
"03/26/2014","228.34","218.25","228.49","218.25","361.60K","4.93%"
"03/25/2014","217.61","215.95","221.00","215.51","75.10K","1.87%"
"03/24/2014","213.61","216.10","216.80","212.05","71.00K","-1.18%"
"03/21/2014","216.15","222.39","223.50","215.00","53.50K","-2.00%"
"03/20/2014","220.56","223.00","224.69","220.00","23.20K","-1.34%"
"03/19/2014","223.56","226.00","226.19","223.00","41.50K","-0.19%"
"03/18/2014","223.99","222.20","227.50","222.00","230.30K","1.50%"
"03/17/2014","220.69","225.50","227.00","220.01","55.90K","-1.82%"
"03/14/2014","224.77","227.00","228.00","223.50","97.60K","-1.74%"
"03/13/2014","228.75","224.00","229.50","224.00","104.70K","2.30%"
"03/12/2014","223.61","228.00","231.98","222.50","340.60K","-1.25%"
"03/11/2014","226.45","220.00","227.87","215.00","752.80K","4.35%"
"03/10/2014","217.02","208.50","217.02","208.39","207.90K","5.00%"
"03/07/2014","206.69","203.48","207.50","202.00","72.80K","2.29%"
"03/06/2014","202.06","203.00","203.50","200.00","29.40K","-0.40%"
"03/05/2014","202.87","201.95","203.00","200.01","23.30K","1.43%"
"03/04/2014","200.00","197.00","200.50","197.00","8.40K","0.83%"
"03/03/2014","198.36","198.80","200.00","198.00","39.60K","0.48%"
"02/28/2014","197.42","194.00","199.00","194.00","14.30K","1.40%"
"02/27/2014","194.70","195.74","195.74","193.00","158.10K","0.04%"
"02/26/2014","194.62","195.00","196.30","194.00","3.40K","-0.25%"
"02/25/2014","195.10","195.01","196.99","195.00","9.30K","0.56%"
"02/24/2014","194.01","194.90","196.50","194.00","30.90K","-0.25%"
"02/21/2014","194.50","194.75","195.00","191.50","12.00K","0.44%"
"02/20/2014","193.65","195.50","195.65","192.00","15.00K","-0.75%"
"02/19/2014","195.12","193.25","198.00","193.25","20.20K","0.20%"
"02/18/2014","194.73","194.00","195.75","190.00","38.10K","0.42%"
"02/17/2014","193.91","195.02","198.00","193.00","24.60K","-1.39%"
"02/14/2014","196.65","199.90","201.99","196.11","34.20K","-1.15%"
"02/13/2014","198.93","204.35","204.35","195.46","40.90K","-2.08%"
"02/12/2014","203.15","198.51","205.40","198.51","224.20K","1.57%"
"02/11/2014","200.00","202.00","202.88","200.00","41.40K","-0.68%"
"02/10/2014","201.36","205.55","205.60","200.00","137.10K","-2.03%"
"02/07/2014","205.53","213.25","213.25","205.00","49.30K","-2.42%"
"02/06/2014","210.62","210.95","211.50","210.00","21.60K","-0.09%"
"02/04/2014","210.82","212.00","212.00","208.00","40.50K","0.00%"
"02/03/2014","210.83","212.90","213.00","209.00","30.40K","-0.27%"
"01/31/2014","211.40","210.50","212.00","208.05","68.10K","0.89%"
"01/30/2014","209.53","208.00","211.95","205.20","260.80K","0.97%"
"01/29/2014","207.51","209.00","209.00","207.50","37.60K","-0.36%"
"01/28/2014","208.27","208.00","211.00","207.36","29.60K","0.45%"
"01/27/2014","207.34","214.00","214.00","207.00","60.10K","-2.81%"
"01/24/2014","213.33","213.55","215.00","211.50","51.20K","-1.00%"
"01/23/2014","215.48","216.68","218.90","212.01","281.30K","-0.55%"
"01/22/2014","216.68","216.29","220.00","216.29","362.80K","-4.83%"
"01/21/2014","227.67","232.05","233.50","226.10","132.20K","-2.04%"
"01/20/2014","232.40","230.20","235.00","228.01","128.90K","-0.33%"
"01/17/2014","233.16","231.50","237.00","231.50","108.90K","-0.03%"
"01/16/2014","233.23","228.10","234.00","227.00","135.50K","1.98%"
"01/15/2014","228.71","229.99","231.50","228.00","29.80K","-0.07%"
"01/13/2014","228.88","230.00","230.00","228.24","22.30K","0.17%"
"01/10/2014","228.50","226.00","231.99","226.00","76.20K","0.88%"
"01/09/2014","226.50","230.49","230.49","225.10","28.70K","-0.60%"
"01/08/2014","227.86","229.00","230.50","227.10","77.80K","-0.45%"
"01/07/2014","228.88","229.00","233.00","226.00","100.00K","-0.06%"
"01/06/2014","229.02","230.40","231.90","228.00","42.80K","-0.29%"
"01/03/2014","229.69","228.00","233.01","225.15","189.20K","1.43%"
"01/02/2014","226.45","220.00","229.00","220.00","337.30K","2.93%"
"01/01/2014","220.00","217.00","221.00","216.00","111.10K","2.08%"
"12/31/2013","215.52","214.99","216.90","214.99","25.60K","0.68%"
"12/30/2013","214.07","214.90","214.99","213.70","22.90K","0.21%"
"12/27/2013","213.62","212.00","217.79","211.90","113.20K","1.33%"
"12/26/2013","210.82","212.87","216.00","210.10","50.60K","-0.96%"
"12/24/2013","212.87","208.50","213.90","208.50","40.10K","1.35%"
"12/23/2013","210.03","210.26","210.75","209.30","45.20K","-0.04%"
"12/20/2013","210.12","213.02","214.98","209.30","85.30K","-2.01%"
"12/19/2013","214.44","221.50","223.90","212.00","346.70K","-1.75%"
"12/18/2013","218.25","209.54","218.25","208.00","464.30K","5.00%"
"12/17/2013","207.86","208.00","211.80","207.10","312.80K","0.02%"
"12/16/2013","207.81","206.50","210.00","205.00","160.10K","1.36%"
"12/13/2013","205.03","205.00","205.10","204.00","16.80K","0.48%"
"12/12/2013","204.06","205.00","205.20","203.50","29.00K","-0.41%"
"12/11/2013","204.90","205.25","205.50","204.10","9.90K","-0.08%"
"12/10/2013","205.06","206.00","207.00","204.50","72.10K","-0.61%"
"12/09/2013","206.31","205.95","207.50","204.00","57.00K","1.10%"
"12/06/2013","204.06","207.85","207.85","203.50","49.00K","-0.54%"
"12/05/2013","205.17","204.02","207.00","204.02","19.00K","-0.33%"
"12/04/2013","205.85","208.00","209.00","205.00","107.80K","-0.60%"
"12/03/2013","207.10","200.50","209.50","200.50","278.40K","2.29%"
"12/02/2013","202.47","203.00","205.00","200.00","27.30K","1.84%"
"11/29/2013","198.82","201.90","202.00","198.50","23.80K","-0.13%"
"11/28/2013","199.08","198.95","201.00","198.00","28.30K","0.72%"
"11/27/2013","197.66","198.10","198.50","197.31","10.10K","-0.28%"
"11/26/2013","198.22","200.00","200.50","198.10","12.20K","-0.95%"
"11/25/2013","200.13","197.00","202.00","197.00","42.10K","0.28%"
"11/22/2013","199.57","201.00","201.00","199.05","48.80K","-0.43%"
"11/21/2013","200.44","196.00","201.50","195.50","125.60K","2.27%"
"11/20/2013","196.00","197.00","199.00","195.00","43.70K","-0.30%"
"11/19/2013","196.59","196.00","198.50","195.99","41.40K","1.09%"
"11/18/2013","194.47","191.99","195.55","191.99","72.40K","1.82%"
"11/13/2013","191.00","191.50","192.00","191.00","1.20K","-0.61%"
"11/12/2013","192.18","194.29","194.29","190.05","12.80K","-0.23%"
"11/11/2013","192.62","190.78","193.45","190.78","26.20K","0.96%"
"11/08/2013","190.78","188.00","191.20","188.00","13.50K","0.59%"
"11/07/2013","189.67","191.45","191.60","189.00","6.20K","-0.21%"
"11/06/2013","190.06","187.50","191.90","186.10","205.30K","1.91%"
"11/05/2013","186.49","187.78","187.79","185.00","8.80K","0.05%"
"11/04/2013","186.39","183.00","186.50","182.50","8.40K","0.56%"
"11/01/2013","185.36","188.50","190.00","182.79","75.10K","-1.36%"
"10/31/2013","187.91","188.00","188.00","186.00","21.20K","0.11%"
"10/30/2013","187.70","189.01","190.00","187.10","56.50K","-0.50%"
"10/29/2013","188.64","190.00","190.00","188.00","21.00K","-0.41%"
"10/28/2013","189.42","190.75","190.75","188.00","7.80K","0.48%"
"10/25/2013","188.52","191.50","191.50","188.15","10.10K","-1.65%"
"10/24/2013","191.69","192.89","193.90","191.30","6.70K","-0.08%"
"10/23/2013","191.84","193.48","193.48","191.00","7.50K","0.68%"
"10/22/2013","190.54","193.00","193.90","187.32","77.40K","-0.27%"
"10/21/2013","191.06","205.99","205.99","190.21","361.80K","-4.57%"
"10/14/2013","200.22","202.90","202.90","199.01","95.40K","-0.86%"
"10/11/2013","201.95","203.45","203.57","200.00","81.80K","0.49%"
"10/10/2013","200.96","203.50","203.50","199.50","42.80K","0.27%"
"10/09/2013","200.42","206.00","207.90","200.00","60.00K","-2.47%"
"10/08/2013","205.50","202.40","205.50","202.40","0.70K","1.03%"
"10/07/2013","203.40","205.00","206.50","201.00","42.00K","-1.57%"
"10/04/2013","206.64","204.10","208.00","204.10","15.50K","0.02%"
"10/03/2013","206.59","209.00","209.00","204.00","58.60K","-0.92%"
"10/02/2013","208.50","210.00","210.00","207.00","35.80K","0.15%"
"10/01/2013","208.18","207.00","209.00","199.00","141.30K","0.72%"
"09/30/2013","206.70","210.00","210.00","203.20","47.00K","-1.46%"
"09/27/2013","209.76","211.00","212.00","207.50","42.50K","-0.46%"
"09/26/2013","210.73","216.51","217.00","206.65","198.50K","-3.12%"
"09/25/2013","217.52","216.32","219.75","215.50","38.40K","-0.62%"
"09/24/2013","218.87","220.00","220.00","216.00","58.90K","-0.81%"
"09/23/2013","220.65","224.00","224.00","219.00","24.00K","-1.62%"
"09/20/2013","224.29","223.50","224.94","221.95","31.80K","0.05%"
"09/19/2013","224.18","226.91","226.91","222.38","110.70K","-7.33%"
"09/18/2013","241.92","244.40","244.50","240.30","87.40K","-1.26%"
"09/17/2013","245.00","244.15","246.50","244.15","23.50K","-0.31%"
"09/16/2013","245.76","243.01","246.00","243.01","55.10K","-0.61%"
"09/13/2013","247.27","249.90","249.00","246.50","69.00K","-0.38%"
"09/12/2013","248.22","249.00","250.00","247.00","60.70K","0.44%"
"09/11/2013","247.13","245.00","247.87","244.00","38.60K","0.57%"
"09/10/2013","245.72","244.50","247.40","243.00","84.20K","0.61%"
"09/09/2013","244.24","242.99","245.00","241.80","26.60K","1.05%"
"09/06/2013","241.71","242.00","242.85","239.00","28.00K","1.07%"
"09/05/2013","239.16","236.80","240.10","231.00","122.90K","2.42%"
"09/04/2013","233.50","232.00","234.00","230.00","63.20K","1.20%"
"09/03/2013","230.73","230.00","233.50","230.00","24.40K","0.44%"
"09/02/2013","229.72","232.00","232.01","229.10","27.90K","-1.92%"
"08/30/2013","234.22","240.00","240.00","233.00","25.40K","-1.34%"
"08/29/2013","237.39","236.00","240.65","233.00","28.00K","-0.16%"
"08/28/2013","237.76","240.05","245.90","233.20","165.40K","-2.11%"
"08/27/2013","242.88","248.50","250.90","242.11","27.60K","-2.03%"
"08/26/2013","247.92","245.99","251.00","245.80","64.10K","1.89%"
"08/23/2013","243.32","241.00","248.00","240.00","116.70K","1.14%"
"08/22/2013","240.57","243.88","243.88","238.50","78.40K","-0.49%"
"08/21/2013","241.76","245.50","247.00","240.10","93.00K","-2.34%"
"08/20/2013","247.56","251.00","252.50","246.90","157.90K","-1.23%"
"08/19/2013","250.64","253.65","253.65","250.00","21.80K","-0.61%"
"08/16/2013","252.18","252.00","254.85","250.32","150.90K","-0.24%"
"08/15/2013","252.79","260.00","261.44","250.00","157.00K","-2.87%"
"08/13/2013","260.26","260.75","264.00","260.00","64.90K","-1.03%"
"08/12/2013","262.96","259.00","265.00","259.00","46.00K","1.53%"
"08/07/2013","259.00","264.93","259.90","252.50","23.40K","2.65%"
"08/06/2013","252.32","255.00","256.00","251.00","57.80K","-0.46%"
"08/05/2013","253.49","260.40","260.40","250.11","79.60K","-3.12%"
"08/01/2013","261.66","262.00","263.00","260.00","39.60K","-0.58%"
"07/31/2013","263.18","264.00","265.00","262.00","51.50K","0.16%"
"07/30/2013","262.76","267.05","269.00","261.00","39.30K","-2.06%"
"07/29/2013","268.29","274.20","273.40","268.01","127.80K","-2.39%"
"07/26/2013","274.85","280.00","283.00","274.01","310.80K","-1.63%"
"07/25/2013","279.41","270.00","281.90","269.75","807.60K","3.98%"
"07/24/2013","268.71","265.00","272.95","265.00","367.60K","1.92%"
"07/23/2013","263.64","267.10","269.30","262.50","209.60K","-1.14%"
"07/22/2013","266.67","256.00","267.89","254.05","451.20K","4.52%"
"07/19/2013","255.14","255.90","258.00","254.00","74.70K","0.55%"
"07/18/2013","253.75","251.00","259.00","251.00","114.90K","1.12%"
"07/17/2013","250.93","253.80","254.50","248.00","170.80K","-0.63%"
"07/16/2013","252.53","254.00","259.00","251.00","155.30K","-1.08%"
"07/15/2013","255.28","254.75","258.00","253.00","164.20K","0.95%"
"07/12/2013","252.88","250.40","255.50","250.00","96.50K","1.45%"
"07/11/2013","249.27","258.00","259.75","247.30","172.30K","-3.20%"
"07/10/2013","257.50","253.01","262.00","253.00","512.90K","1.49%"
"07/09/2013","253.73","255.00","257.88","253.00","441.00K","0.41%"
"07/08/2013","252.69","245.50","254.89","242.61","308.80K","3.61%"
"07/05/2013","243.89","246.50","247.00","242.51","68.40K","-0.43%"
"07/04/2013","244.95","244.00","248.00","244.00","192.70K","0.79%"
"07/03/2013","243.03","242.50","244.29","241.00","54.90K","0.91%"
"07/02/2013","240.83","242.00","245.00","240.00","58.40K","-0.88%"
"07/01/2013","242.97","240.00","243.70","240.00","55.60K","0.99%"
