"Date","Price","Open","High","Low","Vol.","Change %"
"04/03/2018","176.46","176.00","176.60","174.01","979.30K","-0.05%"
"04/02/2018","176.55","175.00","176.99","174.50","528.00K","1.42%"
"03/30/2018","174.08","174.00","174.50","173.05","345.70K","-0.10%"
"03/29/2018","174.25","171.95","174.50","171.50","1.30M","1.38%"
"03/28/2018","171.87","171.61","172.00","170.75","544.60K","-0.06%"
"03/27/2018","171.98","173.25","174.00","171.26","322.80K","-0.67%"
"03/26/2018","173.14","172.40","174.50","172.25","734.90K","0.50%"
"03/22/2018","172.28","172.52","173.75","171.55","722.70K","0.17%"
"03/21/2018","171.99","171.50","173.60","171.35","881.10K","0.64%"
"03/20/2018","170.89","170.00","172.00","169.50","2.07M","0.87%"
"03/19/2018","169.41","165.25","170.00","164.75","1.21M","2.31%"
"03/16/2018","165.59","164.14","166.28","164.10","858.20K","0.71%"
"03/15/2018","164.42","163.50","165.45","163.00","852.40K","0.61%"
"03/14/2018","163.42","164.50","164.50","162.00","568.50K","-0.88%"
"03/13/2018","164.87","164.45","165.20","163.00","632.50K","0.26%"
"03/12/2018","164.45","161.01","164.99","161.01","710.30K","0.22%"
"03/09/2018","164.09","163.30","164.60","162.98","589.40K","0.97%"
"03/08/2018","162.51","165.50","165.89","161.31","1.24M","-1.54%"
"03/07/2018","165.06","165.00","165.98","164.80","214.50K","-0.01%"
"03/06/2018","165.08","165.25","166.00","164.80","267.90K","-0.04%"
"03/05/2018","165.14","165.00","166.49","164.98","275.10K","0.10%"
"03/02/2018","164.97","163.05","165.35","161.75","1.04M","1.06%"
"03/01/2018","163.24","163.20","163.75","162.80","165.90K","0.01%"
"02/28/2018","163.22","162.10","163.97","161.01","731.30K","0.56%"
"02/27/2018","162.31","161.99","162.95","160.50","526.00K","0.24%"
"02/26/2018","161.92","165.30","166.50","161.51","1.39M","-1.47%"
"02/23/2018","164.34","166.01","166.98","163.25","858.80K","-0.63%"
"02/22/2018","165.39","162.76","166.10","161.25","1.32M","1.00%"
"02/21/2018","163.75","166.85","167.69","163.31","2.81M","-1.89%"
"02/20/2018","166.90","166.90","167.00","163.80","4.43M","-0.19%"
"02/19/2018","167.22","167.98","169.30","166.25","781.60K","-0.20%"
"02/16/2018","167.55","167.98","168.00","165.03","951.60K","1.23%"
"02/15/2018","165.51","166.25","166.80","165.01","786.40K","0.26%"
"02/14/2018","165.08","165.00","165.95","162.20","1.84M","-0.48%"
"02/13/2018","165.88","166.19","167.50","165.50","2.46M","0.04%"
"02/12/2018","165.81","165.89","166.25","165.00","3.65M","-0.27%"
"02/09/2018","166.26","165.50","167.50","164.98","1.59M","-0.15%"
"02/08/2018","166.51","168.00","168.00","165.76","788.60K","-1.40%"
"02/07/2018","168.87","167.00","169.75","165.51","2.89M","1.69%"
"02/06/2018","166.06","165.60","166.95","162.52","1.05M","-0.84%"
"02/02/2018","167.46","166.50","169.50","166.00","900.80K","1.17%"
"02/01/2018","165.52","164.21","166.00","164.21","992.80K","0.57%"
"01/31/2018","164.59","166.25","167.40","164.05","3.74M","-1.63%"
"01/30/2018","167.31","168.00","168.25","167.00","453.30K","-0.49%"
"01/29/2018","168.13","170.51","170.99","167.50","753.20K","-1.59%"
"01/26/2018","170.84","169.60","171.25","167.99","672.00K","0.81%"
"01/25/2018","169.47","173.50","174.00","169.00","3.04M","-1.21%"
"01/24/2018","171.55","175.05","177.00","169.25","5.27M","-1.32%"
"01/23/2018","173.84","171.76","174.00","171.00","1.78M","1.31%"
"01/22/2018","171.59","169.75","172.90","169.00","2.44M","1.45%"
"01/19/2018","169.14","172.01","172.01","168.92","1.24M","-1.57%"
"01/18/2018","171.83","172.25","174.99","170.01","1.67M","0.01%"
"01/17/2018","171.81","171.90","172.74","169.51","921.10K","0.11%"
"01/16/2018","171.62","168.50","172.35","168.40","1.76M","2.22%"
"01/15/2018","167.90","167.30","169.50","167.20","1.05M","0.38%"
"01/12/2018","167.27","169.50","170.90","166.60","1.42M","-1.41%"
"01/11/2018","169.67","171.30","171.50","168.80","1.03M","-0.93%"
"01/10/2018","171.27","171.20","172.50","170.15","2.56M","0.79%"
"01/09/2018","169.92","171.89","171.89","169.00","1.75M","-1.04%"
"01/08/2018","171.70","170.68","173.00","169.00","2.36M","0.97%"
"01/05/2018","170.05","170.00","170.67","168.50","1.31M","-0.06%"
"01/04/2018","170.16","170.02","171.49","169.50","3.48M","1.15%"
"01/03/2018","168.23","166.90","168.75","165.51","2.47M","1.45%"
"01/02/2018","165.82","162.10","168.25","162.01","2.66M","2.23%"
"01/01/2018","162.20","163.00","163.40","161.55","279.90K","-0.36%"
"12/29/2017","162.79","163.61","164.39","161.75","1.21M","-0.02%"
"12/28/2017","162.83","164.50","164.90","162.01","754.00K","-0.62%"
"12/27/2017","163.84","162.01","164.50","161.70","2.11M","2.41%"
"12/26/2017","159.99","162.00","162.50","159.55","594.40K","-1.33%"
"12/22/2017","162.14","159.01","163.01","157.83","2.90M","2.05%"
"12/21/2017","158.88","158.50","159.97","158.00","612.30K","0.62%"
"12/20/2017","157.90","155.50","158.35","155.50","853.80K","1.96%"
"12/19/2017","154.87","155.76","156.50","154.25","1.10M","-0.76%"
"12/18/2017","156.06","157.00","157.50","155.75","193.40K","-0.41%"
"12/15/2017","156.70","156.50","161.00","155.50","2.49M","0.25%"
"12/14/2017","156.31","156.75","156.99","155.80","224.00K","-0.49%"
"12/13/2017","157.08","159.25","159.70","156.75","1.48M","-1.23%"
"12/12/2017","159.03","159.00","161.50","156.55","1.70M","0.64%"
"12/11/2017","158.02","154.60","160.10","154.60","2.41M","1.56%"
"12/08/2017","155.60","153.70","159.40","152.50","2.20M","1.34%"
"12/07/2017","153.54","156.51","156.51","153.00","323.60K","-2.22%"
"12/06/2017","157.03","156.20","157.75","155.00","341.70K","0.54%"
"12/05/2017","156.19","159.20","159.20","156.05","461.50K","-1.53%"
"12/04/2017","158.62","155.50","159.25","155.00","1.12M","2.01%"
"11/30/2017","155.49","154.99","158.90","153.00","3.73M","0.24%"
"11/29/2017","155.12","153.15","155.50","152.00","613.10K","1.45%"
"11/28/2017","152.91","156.00","156.55","152.51","1.28M","-1.91%"
"11/27/2017","155.89","158.00","158.00","155.50","633.20K","-1.25%"
"11/24/2017","157.87","158.01","158.70","157.08","1.10M","0.34%"
"11/23/2017","157.33","158.00","160.32","156.16","1.24M","-0.26%"
"11/22/2017","157.74","158.50","159.50","157.19","1.45M","0.57%"
"11/21/2017","156.84","154.00","157.00","154.00","1.25M","1.69%"
"11/20/2017","154.24","156.00","157.85","153.75","1.13M","-0.85%"
"11/17/2017","155.56","153.75","155.90","152.10","1.88M","1.03%"
"11/16/2017","153.98","153.75","154.50","153.00","778.20K","0.50%"
"11/15/2017","153.22","155.80","155.80","152.90","1.49M","-2.42%"
"11/14/2017","157.02","161.90","161.90","156.51","1.18M","-2.16%"
"11/13/2017","160.48","159.52","161.16","158.55","1.62M","0.61%"
"11/10/2017","159.51","161.50","161.50","159.25","706.10K","-0.97%"
"11/09/2017","161.08","159.40","163.50","159.40","2.43M","1.22%"
"11/08/2017","159.14","162.40","162.40","158.55","1.69M","-2.06%"
"11/07/2017","162.49","164.31","166.68","161.75","2.43M","0.35%"
"11/06/2017","161.92","159.25","164.00","159.01","3.19M","2.31%"
"11/03/2017","158.26","156.00","159.49","155.60","2.68M","1.70%"
"11/02/2017","155.61","148.99","156.27","147.75","4.21M","4.56%"
"11/01/2017","148.83","144.50","149.00","144.50","1.39M","3.61%"
"10/31/2017","143.64","145.50","147.45","143.00","2.62M","-1.43%"
"10/30/2017","145.73","148.01","151.00","145.01","1.64M","-1.06%"
"10/27/2017","147.29","149.17","149.50","146.50","948.90K","-1.22%"
"10/26/2017","149.11","151.00","151.73","148.50","774.60K","-0.93%"
"10/25/2017","150.51","150.00","151.90","150.00","331.50K","0.82%"
"10/24/2017","149.28","149.00","149.99","147.51","608.90K","0.12%"
"10/23/2017","149.10","152.00","153.45","148.50","665.80K","-2.08%"
"10/20/2017","152.27","150.75","153.00","149.00","1.54M","1.18%"
"10/19/2017","150.50","149.00","151.00","147.11","690.70K","1.21%"
"10/18/2017","148.70","148.10","151.00","145.30","544.70K","0.47%"
"10/17/2017","148.01","147.00","151.38","146.85","1.88M","0.07%"
"10/16/2017","147.91","144.00","148.00","143.70","1.16M","1.99%"
"10/13/2017","145.03","144.50","145.50","142.75","674.60K","0.04%"
"10/12/2017","144.97","144.75","146.50","142.50","977.20K","0.29%"
"10/11/2017","144.55","144.04","145.90","144.00","1.03M","0.55%"
"10/10/2017","143.76","145.50","145.50","142.00","654.60K","-1.32%"
"10/09/2017","145.68","145.00","146.00","144.02","186.10K","-0.14%"
"10/06/2017","145.89","143.00","146.25","143.00","2.53M","2.20%"
"10/05/2017","142.75","143.50","143.51","142.00","971.70K","0.70%"
"10/04/2017","141.76","144.70","144.70","138.50","1.20M","-2.04%"
"10/03/2017","144.71","147.99","147.99","142.10","1.49M","-2.17%"
"10/02/2017","147.92","149.00","149.15","147.50","135.20K","-0.48%"
"09/29/2017","148.64","150.00","150.50","148.25","713.30K","-1.12%"
"09/28/2017","150.33","150.25","151.88","149.70","1.16M","0.16%"
"09/27/2017","150.09","150.75","151.49","149.00","376.10K","-0.75%"
"09/26/2017","151.22","152.75","155.00","150.00","3.47M","0.49%"
"09/25/2017","150.48","149.99","150.95","149.45","650.60K","0.61%"
"09/22/2017","149.57","150.00","150.80","149.00","289.70K","-0.35%"
"09/21/2017","150.09","151.40","153.50","149.50","983.70K","-0.64%"
"09/20/2017","151.06","151.80","152.00","150.80","1.25M","-0.50%"
"09/19/2017","151.82","152.00","152.25","150.00","334.40K","0.16%"
"09/18/2017","151.58","152.33","153.25","149.75","403.90K","-0.49%"
"09/15/2017","152.32","155.89","155.89","149.10","1.96M","-1.10%"
"09/14/2017","154.01","155.55","156.00","152.50","1.19M","0.04%"
"09/13/2017","153.95","147.50","154.19","147.11","3.55M","4.83%"
"09/12/2017","146.85","146.98","147.03","144.50","1.01M","0.83%"
"09/11/2017","145.64","148.50","148.50","145.16","307.30K","-1.53%"
"09/08/2017","147.91","146.50","149.00","146.50","717.80K","1.45%"
"09/07/2017","145.79","146.50","147.10","144.20","711.70K","0.10%"
"09/06/2017","145.65","148.50","148.98","145.00","680.10K","-1.37%"
"09/05/2017","147.68","141.00","148.15","141.00","2.49M","4.66%"
"08/31/2017","141.10","143.12","145.39","140.00","2.13M","-2.34%"
"08/30/2017","144.48","144.00","145.50","142.26","214.40K","0.24%"
"08/29/2017","144.13","145.00","146.80","143.50","273.60K","-1.55%"
"08/28/2017","146.40","146.73","147.97","144.99","459.60K","-0.22%"
"08/25/2017","146.73","147.00","147.98","144.51","1.44M","0.35%"
"08/24/2017","146.22","146.60","147.00","145.02","642.50K","-0.33%"
"08/23/2017","146.70","146.00","147.80","144.22","904.80K","0.62%"
"08/22/2017","145.80","146.00","147.00","141.00","2.34M","-0.01%"
"08/21/2017","145.81","146.34","146.97","141.05","985.20K","-0.36%"
"08/18/2017","146.34","142.50","148.00","141.50","2.13M","2.83%"
"08/17/2017","142.31","147.95","147.95","141.07","1.35M","-3.17%"
"08/16/2017","146.97","146.00","148.00","145.35","680.70K","1.35%"
"08/15/2017","145.01","150.01","151.00","143.75","806.70K","-3.95%"
"08/11/2017","150.97","153.10","153.11","150.51","388.80K","-1.20%"
"08/10/2017","152.81","153.25","154.09","152.05","403.30K","-0.41%"
"08/09/2017","153.44","156.24","156.24","150.75","2.67M","-1.04%"
"08/08/2017","155.05","156.02","158.00","154.50","559.70K","-0.84%"
"08/07/2017","156.37","157.03","158.75","155.26","287.40K","-1.10%"
"08/04/2017","158.11","159.01","160.00","158.00","674.80K","-0.95%"
"08/03/2017","159.62","160.00","160.00","158.01","798.50K","0.64%"
"08/02/2017","158.60","158.50","159.25","157.00","1.19M","-0.57%"
"08/01/2017","159.51","157.00","160.50","157.00","3.11M","1.98%"
"07/31/2017","156.41","154.90","159.90","154.90","4.15M","1.90%"
"07/28/2017","153.50","150.90","155.00","145.60","4.82M","0.28%"
"07/27/2017","153.07","152.50","153.70","151.76","421.80K","0.63%"
"07/26/2017","152.11","154.00","154.85","151.65","1.25M","0.32%"
"07/25/2017","151.62","151.00","152.00","150.15","497.30K","0.99%"
"07/24/2017","150.13","150.99","151.35","149.51","451.80K","0.33%"
"07/21/2017","149.64","149.10","150.60","146.55","949.10K","0.30%"
"07/20/2017","149.19","148.55","150.21","147.16","1.24M","1.55%"
"07/19/2017","146.91","148.15","148.95","146.02","1.08M","-1.28%"
"07/18/2017","148.81","143.00","149.39","143.00","1.08M","3.41%"
"07/17/2017","143.90","141.01","144.90","140.00","641.90K","1.40%"
"07/14/2017","141.91","141.00","142.50","140.00","486.60K","0.70%"
"07/13/2017","140.92","142.01","145.00","138.75","1.07M","-0.94%"
"07/12/2017","142.26","136.11","143.30","136.11","3.39M","3.98%"
"07/11/2017","136.82","140.00","140.00","136.78","2.20M","-4.97%"
"07/10/2017","143.97","141.00","145.80","140.10","2.66M","1.04%"
"07/07/2017","142.49","140.88","143.35","137.00","2.21M","1.60%"
"07/06/2017","140.25","142.00","142.48","139.05","1.05M","-0.86%"
"07/05/2017","141.47","138.10","143.95","137.60","5.10M","2.42%"
"07/04/2017","138.13","135.00","139.85","134.01","3.15M","3.32%"
"07/03/2017","133.69","141.00","141.51","133.66","2.46M","-4.98%"
"06/30/2017","140.69","145.90","145.98","140.15","2.72M","-3.07%"
"06/29/2017","145.14","140.00","146.50","139.25","3.33M","3.81%"
"06/22/2017","139.81","137.90","141.00","136.01","2.03M","1.65%"
"06/21/2017","137.54","133.88","139.01","130.31","2.78M","0.92%"
"06/20/2017","136.29","144.00","144.50","135.93","3.20M","-4.75%"
"06/19/2017","143.08","141.80","143.98","140.00","2.33M","1.63%"
"06/16/2017","140.78","145.99","145.99","139.49","5.58M","-3.55%"
"06/15/2017","145.96","146.00","149.70","145.25","939.20K","-1.56%"
"06/14/2017","148.27","152.00","152.51","147.01","826.30K","-2.36%"
"06/13/2017","151.85","151.00","155.00","146.01","2.70M","-0.07%"
"06/12/2017","151.96","158.70","158.71","151.96","1.37M","-5.00%"
"06/09/2017","159.95","161.00","162.00","159.00","1.08M","-1.03%"
"06/08/2017","161.62","161.50","162.70","159.51","2.40M","-1.03%"
"06/07/2017","163.30","161.50","163.78","161.30","1.84M","1.40%"
"06/06/2017","161.05","164.00","164.00","160.20","1.79M","-1.43%"
"06/05/2017","163.39","163.20","164.98","160.55","5.52M","0.30%"
"06/02/2017","162.90","166.10","166.10","160.13","5.48M","-3.35%"
"06/01/2017","168.54","174.50","174.50","167.99","10.48M","-4.69%"
"05/31/2017","176.83","186.00","186.00","175.64","26.98M","-4.35%"
"05/30/2017","184.88","185.80","190.00","183.00","6.12M","-0.16%"
"05/29/2017","185.17","183.50","187.00","182.61","4.26M","0.76%"
"05/26/2017","183.77","183.00","185.00","181.00","6.82M","-1.48%"
"05/25/2017","186.53","189.00","189.49","180.00","4.81M","-1.16%"
"05/24/2017","188.71","185.00","191.33","184.98","8.33M","3.56%"
"05/23/2017","182.22","173.00","182.22","173.00","8.84M","5.00%"
"05/22/2017","173.55","169.70","174.10","169.70","4.59M","3.28%"
"05/19/2017","168.04","169.69","170.00","167.26","2.12M","-0.46%"
"05/18/2017","168.82","170.50","171.00","168.02","2.02M","-0.84%"
"05/17/2017","170.25","169.80","173.00","168.75","4.69M","-0.02%"
"05/16/2017","170.28","175.00","176.00","168.60","7.61M","-1.97%"
"05/15/2017","173.70","167.00","173.98","167.00","6.63M","4.83%"
"05/12/2017","165.70","164.00","166.20","162.12","3.77M","1.42%"
"05/11/2017","163.38","161.10","164.00","160.40","3.57M","2.40%"
"05/10/2017","159.55","159.50","160.99","158.01","865.10K","-0.54%"
"05/09/2017","160.42","162.00","162.50","159.50","3.58M","-0.69%"
"05/08/2017","161.54","155.50","162.40","155.50","7.18M","4.25%"
"05/05/2017","154.96","152.01","156.23","151.02","2.27M","0.32%"
"05/04/2017","154.46","153.50","156.60","153.10","1.92M","0.34%"
"05/03/2017","153.93","152.02","154.40","151.74","1.27M","0.77%"
"05/02/2017","152.75","153.00","155.01","150.85","820.50K","-1.06%"
"04/28/2017","154.38","157.25","158.00","152.98","1.93M","-2.49%"
"04/27/2017","158.32","158.50","160.24","157.50","604.40K","-0.68%"
"04/26/2017","159.40","159.00","160.25","158.00","706.20K","0.06%"
"04/25/2017","159.30","161.99","161.99","157.48","981.60K","-0.87%"
"04/24/2017","160.69","156.40","162.70","155.11","1.59M","2.47%"
"04/21/2017","156.82","156.01","157.85","155.10","2.14M","0.62%"
"04/20/2017","155.86","153.01","161.00","151.50","1.85M","0.76%"
"04/19/2017","154.69","147.00","156.00","147.00","1.16M","3.39%"
"04/18/2017","149.62","148.49","150.70","147.15","534.20K","0.69%"
"04/17/2017","148.60","149.50","150.45","147.55","1.70M","-0.69%"
"04/14/2017","149.64","153.10","153.96","149.00","1.41M","-2.42%"
"04/13/2017","153.35","156.50","156.60","153.01","600.70K","-2.22%"
"04/12/2017","156.83","156.00","157.60","156.00","862.90K","0.83%"
"04/11/2017","155.54","153.81","155.99","153.15","663.20K","0.62%"
"04/10/2017","154.58","151.25","155.00","151.25","565.80K","1.54%"
"04/07/2017","152.23","152.05","152.90","151.50","379.40K","0.85%"
"04/06/2017","150.95","149.91","151.00","148.26","279.60K","0.30%"
"04/05/2017","150.50","151.00","151.00","149.90","788.00K","0.29%"
"04/04/2017","150.06","150.49","150.84","149.60","211.30K","0.09%"
"04/03/2017","149.92","147.51","150.00","147.50","893.40K","1.09%"
"03/31/2017","148.31","148.20","149.00","147.10","490.90K","0.22%"
"03/30/2017","147.98","147.00","148.10","146.00","1.13M","1.00%"
"03/29/2017","146.51","146.50","147.00","146.00","272.90K","0.22%"
"03/28/2017","146.19","146.50","147.00","145.40","632.10K","-0.85%"
"03/27/2017","147.44","147.96","147.96","145.75","539.70K","0.20%"
"03/24/2017","147.15","147.00","147.75","146.27","249.50K","0.24%"
"03/22/2017","146.80","145.00","147.70","145.00","819.10K","0.54%"
"03/21/2017","146.01","145.89","146.20","145.25","545.90K","0.50%"
"03/20/2017","145.29","144.53","146.00","143.50","862.00K","0.45%"
"03/17/2017","144.64","149.95","151.50","142.51","4.44M","-3.41%"
"03/16/2017","149.75","148.70","150.48","147.70","793.40K","0.66%"
"03/15/2017","148.77","148.50","149.50","147.50","638.50K","0.26%"
"03/14/2017","148.39","148.00","149.00","146.50","1.20M","0.28%"
"03/13/2017","147.98","150.00","150.00","146.70","1.73M","-2.59%"
"03/10/2017","151.91","155.00","155.00","151.41","1.13M","-2.16%"
"03/09/2017","155.26","157.99","157.99","154.10","1.13M","-2.32%"
"03/08/2017","158.95","158.30","159.49","157.82","660.00K","0.12%"
"03/07/2017","158.76","159.50","160.15","158.00","805.70K","-0.23%"
"03/06/2017","159.13","158.75","160.20","158.52","1.19M","0.23%"
"03/03/2017","158.76","158.51","159.25","158.00","3.34M","-0.43%"
"03/02/2017","159.44","158.83","159.80","158.02","355.40K","0.97%"
"03/01/2017","157.91","158.00","158.85","157.00","638.50K","0.28%"
"02/28/2017","157.47","157.55","159.10","157.00","692.80K","-0.02%"
"02/27/2017","157.50","157.89","158.50","156.60","467.00K","-0.02%"
"02/24/2017","157.53","159.00","159.49","156.80","1.47M","-0.87%"
"02/23/2017","158.92","158.89","159.60","156.01","530.50K","0.34%"
"02/22/2017","158.38","159.00","159.75","157.75","1.33M","-0.07%"
"02/21/2017","158.49","156.10","159.20","155.50","743.90K","1.40%"
"02/20/2017","156.30","156.70","157.89","156.00","509.60K","-0.16%"
"02/17/2017","156.55","157.10","159.25","156.02","581.50K","-1.24%"
"02/16/2017","158.51","156.97","158.97","156.30","727.30K","1.59%"
"02/15/2017","156.03","157.89","158.00","155.50","570.60K","-0.90%"
"02/14/2017","157.45","158.50","158.60","156.75","487.20K","-0.70%"
"02/13/2017","158.56","157.00","160.00","156.51","867.80K","1.15%"
"02/10/2017","156.76","156.96","157.50","156.00","654.70K","0.15%"
"02/09/2017","156.53","157.90","157.90","156.00","797.20K","-0.62%"
"02/08/2017","157.51","157.30","158.19","156.70","1.16M","-0.43%"
"02/07/2017","158.19","159.00","159.11","157.50","1.25M","-0.80%"
"02/06/2017","159.46","160.05","160.84","159.00","794.40K","0.08%"
"02/03/2017","159.34","160.50","160.80","158.70","1.76M","-0.83%"
"02/02/2017","160.68","160.99","161.50","159.00","1.73M","1.11%"
"02/01/2017","158.92","160.75","160.75","157.51","1.95M","-1.06%"
"01/31/2017","160.62","157.40","161.89","156.75","4.13M","1.88%"
"01/30/2017","157.66","159.00","161.30","157.10","4.93M","1.55%"
"01/27/2017","155.26","157.90","158.30","154.90","2.48M","-1.67%"
"01/26/2017","157.89","157.97","158.20","157.06","1.10M","0.27%"
"01/25/2017","157.47","157.80","158.50","157.00","2.21M","0.15%"
"01/24/2017","157.24","157.90","157.90","155.70","2.76M","0.17%"
"01/23/2017","156.98","155.85","157.17","155.50","2.09M","1.08%"
"01/20/2017","155.30","153.99","156.00","153.99","1.95M","1.21%"
"01/19/2017","153.44","157.70","157.70","152.00","6.27M","-2.77%"
"01/18/2017","157.81","163.02","163.02","157.56","12.50M","-4.85%"
"01/17/2017","165.85","167.50","167.51","161.15","2.77M","-1.04%"
"01/16/2017","167.60","169.00","169.00","166.99","1.51M","-0.43%"
"01/13/2017","168.32","169.80","170.00","167.99","835.30K","-0.21%"
"01/12/2017","168.68","169.00","169.40","167.89","1.96M","0.46%"
"01/11/2017","167.90","167.00","168.90","166.76","820.00K","-0.02%"
"01/10/2017","167.94","167.22","168.29","166.20","1.93M","-0.13%"
"01/09/2017","168.16","170.35","171.25","167.80","3.84M","-1.19%"
"01/06/2017","170.19","170.00","171.00","169.30","2.45M","0.54%"
"01/05/2017","169.27","169.40","170.40","168.11","3.29M","0.18%"
"01/04/2017","168.96","169.40","171.70","168.30","4.09M","-1.04%"
"01/03/2017","170.74","166.40","172.00","165.55","8.87M","2.76%"
"01/02/2017","166.15","165.23","167.74","165.23","2.10M","0.48%"
"12/30/2016","165.35","164.55","167.01","164.55","3.26M","0.29%"
"12/29/2016","164.88","165.50","166.25","164.00","2.04M","-0.12%"
"12/28/2016","165.08","164.40","165.95","164.40","2.88M","0.65%"
"12/27/2016","164.02","162.70","164.49","162.70","1.32M","0.33%"
"12/26/2016","163.48","162.98","163.85","162.80","2.54M","0.71%"
"12/23/2016","162.32","162.00","162.95","161.00","1.32M","0.27%"
"12/22/2016","161.88","163.30","164.00","161.54","1.04M","-1.46%"
"12/21/2016","164.28","164.65","165.01","161.98","4.06M","0.31%"
"12/20/2016","163.77","166.00","166.00","162.99","4.29M","-1.21%"
"12/19/2016","165.78","170.00","171.05","165.06","7.79M","-0.45%"
"12/16/2016","166.53","167.00","167.49","165.60","5.81M","0.29%"
"12/15/2016","166.05","162.10","168.49","162.01","6.86M","0.99%"
"12/14/2016","164.42","161.99","165.30","161.00","10.18M","0.96%"
"12/13/2016","162.85","161.49","164.19","160.50","15.50M","4.14%"
"12/09/2016","156.38","154.40","157.20","153.98","6.76M","2.18%"
"12/08/2016","153.05","152.50","153.89","151.00","2.35M","-0.45%"
"12/07/2016","153.74","155.01","155.90","152.95","4.08M","-1.63%"
"12/06/2016","156.29","153.90","157.39","152.60","9.16M","1.26%"
"12/05/2016","154.34","146.10","154.44","146.01","6.62M","4.93%"
"12/02/2016","147.09","148.00","148.00","146.50","2.63M","0.22%"
"12/01/2016","146.77","147.00","148.00","145.50","6.98M","4.06%"
"11/30/2016","141.04","141.56","142.42","139.90","3.33M","-0.69%"
"11/29/2016","142.02","143.85","144.50","141.85","884.40K","-1.27%"
"11/28/2016","143.84","144.15","145.90","143.10","486.90K","-1.16%"
"11/25/2016","145.53","145.75","146.50","144.01","578.10K","-0.15%"
"11/24/2016","145.75","145.50","146.95","145.10","1.49M","0.52%"
"11/23/2016","145.00","143.75","145.50","142.90","3.16M","0.84%"
"11/22/2016","143.79","142.70","144.02","142.70","1.13M","1.73%"
"11/21/2016","141.34","141.00","141.50","140.70","474.80K","0.99%"
"11/18/2016","139.96","140.50","140.65","139.05","555.70K","-0.55%"
"11/17/2016","140.74","140.99","141.00","140.22","594.30K","0.07%"
"11/16/2016","140.64","141.00","142.00","140.10","1.17M","0.42%"
"11/15/2016","140.05","139.98","140.99","139.50","737.50K","0.04%"
"11/14/2016","139.99","139.85","140.50","139.00","513.20K","-0.38%"
"11/11/2016","140.52","140.95","141.35","139.80","481.60K","-0.21%"
"11/10/2016","140.82","140.30","142.05","140.20","724.50K","0.55%"
"11/09/2016","140.05","140.12","140.50","138.02","1.88M","-1.41%"
"11/08/2016","142.06","142.10","143.67","140.75","1.31M","-0.61%"
"11/07/2016","142.93","142.20","143.50","141.80","1.60M","0.22%"
"11/04/2016","142.62","142.81","143.00","142.00","2.50M","-0.17%"
"11/03/2016","142.87","142.90","143.48","141.52","769.70K","0.02%"
"11/02/2016","142.84","144.00","144.00","141.14","1.25M","-0.20%"
"11/01/2016","143.12","140.15","144.35","139.51","1.71M","1.78%"
"10/31/2016","140.62","141.00","141.01","139.30","1.12M","0.24%"
"10/28/2016","140.28","139.00","141.48","139.00","1.39M","-0.27%"
"10/27/2016","140.66","142.50","142.89","139.72","997.90K","-1.28%"
"10/26/2016","142.48","145.19","145.19","142.02","1.83M","-1.81%"
"10/25/2016","145.10","144.70","145.30","143.50","862.40K","0.03%"
"10/24/2016","145.05","145.00","145.99","145.00","1.62M","-0.82%"
"10/21/2016","146.25","146.00","147.99","145.00","1.83M","0.01%"
"10/20/2016","146.23","144.00","147.00","143.98","3.97M","2.26%"
"10/19/2016","143.00","142.00","143.33","141.00","1.24M","0.73%"
"10/18/2016","141.96","142.50","142.51","141.00","1.60M","-0.72%"
"10/17/2016","142.99","145.00","145.00","142.80","2.34M","-1.48%"
"10/14/2016","145.14","143.69","146.00","142.75","4.04M","1.58%"
"10/13/2016","142.88","143.10","144.25","142.50","3.64M","0.20%"
"10/10/2016","142.60","142.50","142.80","141.75","678.10K","-0.01%"
"10/07/2016","142.62","143.00","143.75","142.00","2.71M","0.51%"
"10/06/2016","141.90","141.90","142.80","141.60","1.23M","-0.10%"
"10/05/2016","142.04","142.75","143.90","141.60","3.32M","0.08%"
"10/04/2016","141.93","143.50","143.50","141.66","2.37M","0.03%"
"10/03/2016","141.89","141.75","142.85","141.50","1.57M","0.47%"
"09/30/2016","141.23","142.45","142.49","140.95","1.94M","-0.22%"
"09/29/2016","141.54","144.29","145.20","141.00","4.60M","2.04%"
"09/28/2016","138.71","139.02","139.75","138.02","311.00K","-0.50%"
"09/27/2016","139.41","139.99","140.00","139.01","502.60K","-0.02%"
"09/26/2016","139.44","140.00","140.08","139.07","333.00K","0.01%"
"09/23/2016","139.42","139.26","140.50","138.75","736.30K","-0.31%"
"09/22/2016","139.85","138.60","140.70","138.60","1.82M","1.68%"
"09/21/2016","137.54","138.99","138.99","137.30","984.30K","-0.59%"
"09/20/2016","138.36","139.00","139.00","137.75","459.60K","-0.07%"
"09/19/2016","138.45","139.70","140.00","139.70","585.00K","-0.31%"
"09/16/2016","138.88","139.20","140.50","138.50","1.97M","-0.81%"
"09/15/2016","140.01","142.00","142.00","139.80","1.06M","-2.34%"
"09/09/2016","143.37","142.98","143.99","142.50","812.40K","0.61%"
"09/08/2016","142.50","142.50","143.00","141.70","636.80K","0.49%"
"09/07/2016","141.81","140.11","142.50","140.10","982.70K","1.28%"
"09/06/2016","140.02","139.55","140.70","139.01","337.30K","0.16%"
"09/05/2016","139.79","138.00","141.70","137.38","1.11M","1.67%"
"09/02/2016","137.49","139.15","139.94","137.11","932.10K","-1.78%"
